distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.2514568947460257,0.11104607948305822,0.028115734083881936,0.010627192669383025,0.0014811858799548187,0.004760127771570292,0.03153489345941001,0.03452694561885813
0.5207437379984365,0.1708183919535757,0.017369570305133062,0.03251545432146875,0.018784532941357627,0.026055492253350524,0.06559818682689053,0.010495155305375216
0.627184775296828,0.24034755849931524,0.02343221284490747,0.023523089294608467,0.02828530758710882,0.02069245754737881,0.13322468953429145,0.011189801691020247
1.1420849115427678,0.15549880095617263,0.012184443278932285,0.03160390126158543,0.01869798676784454,0.025172895456828697,0.04467650186577933,0.02316307232520235
1.0083481361047155,0.2041760243636758,0.01549342311587512,0.026995851080263037,0.028679148013952917,0.052689302881248325,0.008262713827278587,0.07205558544505779
0.6014935526887987,0.13707197345200256,0.015328738295659958,0.022900708118990306,0.0006676020193747614,0.03846709270223458,0.038524764114278756,0.02118306820146418
1.0880258589376006,0.16106935959953916,0.017502429304136913,0.017727772790693153,0.00938936105537692,0.03512239235668961,0.03742961541320479,0.043897788679437784
1.3844032379443836,0.2740381580291977,0.039062733131667374,0.029045651442078674,0.01846175278253487,0.03601898783354098,0.10440910164723476,0.047039931192141
1.8269211433975132,0.3733522900061764,0.05708672506638528,0.03492480051687078,0.04778855891677134,0.037709392535356344,0.15495321037132168,0.04088960259947101
2.0993757148973384,0.36644585304983895,0.041727077555414056,0.02403706153749574,0.09754717414692107,0.04883297388043975,0.11325847474030576,0.041043091189262554
2.1406582245198695,0.3296476605428089,0.034544119470003624,0.0360377682757769,0.05640377776690459,0.05532295981000104,0.09949454425080072,0.04784449096932204
2.3660261811770704,0.3281592372685017,0.06330568332648369,0.0516819702688131,0.011384181757082492,0.024485338316545785,0.1135525358831889,0.06374952771638771
2.377284709009731,0.3206706990261224,0.015424787884168699,0.014839596344592872,0.07415280615428596,0.06675567268460343,0.08418684319615023,0.0653109927623212
2.6753429461297342,0.3884342736576533,0.05520592685973966,0.05503357212864308,0.05394940341215885,0.03987454917898168,0.12433561548449368,0.06003520659363641
3.119344579812999,0.4325651072686433,0.08451495782830694,0.043140170500033846,0.030549453320342142,0.0430190172569885,0.13134150836297187,0.7934046940726842
3.0326960185171004,0.4217801637916515,0.05481954515109938,0.03560411188067885,0.062181809585699965,0.0570622019828956,0.17377730721885845,0.03833518797241924
3.329408996520474,0.4314325070101176,0.060740776981748776,0.03244290821597331,0.07714237704206742,0.05882978657639624,0.15605369915983397,0.04622295903409789
3.633751007584925,0.44887995513710904,0.09674363511187807,0.05463309856803394,0.06447134547692501,0.03813465344002546,0.1427878972186833,0.05210932532156323
3.8742805564239866,0.4858647465079047,0.11695802196174486,0.05582910092068635,0.07578645246376178,0.05027950340397666,0.15040972397289196,0.03660194378484312
3.9037872936279756,0.5071714917636694,0.04195450991306894,0.021361755959751316,0.14391260481903242,0.08549917050622342,0.17858776331726128,0.035855687248332074
4.040215565556028,0.48106906552082757,0.03136079087471064,0.03734742719453976,0.15105505345319106,0.08208749762377336,0.14074973121486423,0.03846856515974848
4.262498184692214,0.44907216503878733,0.12756220011282166,0.06814430810606373,0.06511222460466948,0.03093355856751487,0.11214236004428257,0.04517751360343503
4.3914392366137545,0.5853218412182066,0.09856849395237458,0.04485301736955635,0.12093898817647451,0.06631583346448729,0.19507324289600309,0.059572265359310886
4.593861767202069,0.4713535045056329,0.11367612845696914,0.05495207830082685,0.0918233853425815,0.042875460391028984,0.11292527609649951,0.055101175917726966
4.624449240877994,0.43148128683442466,0.10328244941628628,0.05013204653849106,0.09808287471649724,0.05867887970075199,0.06546149059876077,0.0558435458636373
4.787039277969718,0.40118298190374313,0.08272191637411673,0.057460416736477296,0.08718732083761854,0.04437584139139295,0.06498549419932628,0.06445199236481138
4.580872897671352,0.3904164938981084,0.034609275082273364,0.027954314774105985,0.12674579497818372,0.06961382526675054,0.07496256947597882,0.05653071432081603
4.989973815529278,0.5087758050078468,0.10752524490707854,0.07170873225814708,0.0805192989181283,0.04693740606842941,0.14996377230418317,0.05212135055188033
4.8402079230813415,0.41705632638099716,0.1143417956899836,0.056456567987830386,0.06708383100608044,0.05880507099438132,0.05459133302716618,0.0657777276755552
4.9872342335877935,0.3964727846209542,0.04718418828531745,0.053490797928796546,0.11087040657544836,0.06035885978348107,0.06369333435422296,0.06087519769368783
5.021798316972662,0.3916279649611937,0.09708588107130549,0.054440210059515104,0.059325692450158125,0.06080875588031902,0.059763679489786545,0.060203746010109374
5.181946613469614,0.41290762457998265,0.05173253770586431,0.05875316964700914,0.09744087331558121,0.06095910919291787,0.08457870106097547,0.059443233657634674
4.985484857975232,0.3588603519118252,0.11681173487767825,0.0747760949468919,0.025960250346284266,0.0353283523034839,0.049266131129996775,0.05671778830749009
