distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.5426506412044327,0.19916215635548948,0.004078210746947314,0.019846080251470215,0.005700567473947737,0.014420183961774717,0.06204696491906649,0.09307014900228298
0.43032155262548577,0.2005852397303823,0.010522538086037283,0.017475173366718066,0.0010497020662247854,0.011843627023200316,0.05969419918820184,0.1156757755334723
0.8869842897290602,0.35071380112170203,0.01438606471177207,0.018197093372786154,0.007886793954194636,0.027880903834982467,0.1823629452479667,1.9648193838629253
1.2268206459832174,0.29927400652093844,0.024207311746151434,0.015046214054325959,0.009800720305857151,0.042823645306826495,0.10739611510777738,0.17715027362753819
1.1419259424396502,0.3418229900972586,0.019184955648316078,0.019725096694518354,0.028298189515777897,0.03646159904454358,0.13815314919410268,0.18583953442528545
1.4974470850298214,0.31279251275825887,0.03602618823827938,0.023801159972814654,0.02277575600327277,0.0312912699379825,0.09889813860590956,0.20205519696666696
1.8487012726539724,0.38525172603878083,0.0827475895863572,0.04284619774919639,0.019268380188325687,0.042804191196537486,0.09758536731836402,1.9051532757898184
1.5022962296545848,0.44044395507833906,0.05190662977062146,0.0402477604276058,0.042064656377055865,0.04209689617609067,0.16412801232696522,0.15383663791079605
1.760174765022282,0.35914137693301407,0.0003799626422097622,0.03586554434582807,0.07558763026314394,0.05242806504814948,0.09488017463368281,0.15876070317136895
2.5727135648385375,0.33195875105552786,0.0015584208830427787,0.02691319354747706,0.09543206418813771,0.055179358381703625,0.05287571405516668,0.14724512430723097
2.5174966047724583,0.5930794429679391,0.057782117759309,0.03609642962443073,0.06437688915278106,0.033365630519617266,0.301458375911801,0.15348039995373175
2.162927045904542,1.1121065109977946,0.09611234725082768,0.04533864050200268,0.022213244984470987,0.032386936015658854,0.8160553422448344,2.9891212464233816
2.155825875251106,0.5534460045056384,0.10231928896766826,0.04264789646944373,0.03377263398478626,0.03362732635878876,0.24107885872495138,0.21871216608306418
2.8496039124751977,0.69050641535034,0.09974505258217517,0.039782197221059,0.04312903577682005,0.03501528480453694,0.37283484496574876,0.1502849634085241
3.1501527368109077,0.8126170149961764,0.018121662024100735,0.035237922395548675,0.10785809967853908,0.042776191590341746,0.5086231393076462,0.15692205159496034
