0.0020865320613833054,0.0030702170519582516
0.0022979431988419956,0.0029624670238021797
0.002504212577404917,0.0028404479076983044
0.002704393935481176,0.00270437155213324
0.0028975468807397316,0.0025545114837987187
0.003082740854983831,0.0023912030300243655
0.0032590591384174675,0.0022148431919055194
0.0034256028775771427,0.0020258902636233755
0.0035814951207894688,0.0018248631943716504
0.003725884844665788,0.0016123406902536757
0.003857950954861924,0.0013889600544941328
0.0039769062441167916,0.001155415765318364
0.004082001290439833,0.0009124577918868881
0.0041725282782455984,0.0006608896497308288
0.004247824725235267,0.000401566198212575
0.004307277097899968,0.00013539118363203973
0.0043503242986695475,-0.00013668546729106383
0.004376461007952358,-0.00041367059770819613
0.004385240864606116,-0.0006945310077290157
0.004376279468745474,-0.000978196870199125
0.004349257191227238,-0.001263565365938268
0.004303921774657348,-0.0015495045280922036
0.004240090711332706,-0.0018348572841489913
0.004157653384163542,-0.0021184456830878793
0.004056572957316047,-0.0023990752940725836
0.003936888004067888,-0.002675539762076913
0.003798713860179004,-0.0029466255048460205
0.0036422436919441156,-0.0032111165346577373
0.003467749269009752,-0.003467799387462073
0.003275581433005077,-0.0037154681411496783
0.0030661702540505254,-0.003952929503938155
0.002840024868269293,-0.004179007953174623
0.002597732990532436,-0.004392550904239528
0.0023399600978169276,-0.004592433888705499
0.002067448279745933,-0.0047775657204604605
0.001781014754110007,-0.0049468936281503225
0.0014815500464351353,-0.005099408332036159
0.0011700158339664958,-0.005234149043196445
0.0008474424557732119,-0.005350208362937974
0.000514926092046583,-0.0054467370603101814
0.000173625617059179,-0.005522948705746674
-0.00017524086832885192,-0.005578124139083759
-0.0005303998172911507,-0.005611615750527042
-0.0008905263220054311,-0.005622851553551397
-0.0012542484927310364,-0.005611339029223825
-0.0016201521192863973,-0.005576668722029654
-0.001986785601757578,-0.005518517567956422
-0.002352665135819819,-0.0054366519363427245
-0.002716280136625418,-0.005330930367827369
-0.0030760988838125962,-0.00520130599163337
-0.003430574368830834,-0.0050478286063878886
-0.0037781503244685927,-0.0048706464097096405
-0.004117267415219604,-0.004670007362886504
-0.0044463695659443985,-0.004446260178115277
-0.004763910405184552,-0.004199854916980557
-0.005068359798478315,-0.003931343190108858
-0.005358210446116904,-0.003641377949246053
-0.005631984518979781,-0.0033307128643702347
-0.005888240305402006,-0.0030002012798676712
-0.006125578841464159,-0.0026507947452665583
-0.006342650496660528,-0.0022835411175415633
-0.00653816148659835,-0.0018995822335717315
-0.006710880284212295,-0.001500151152954778
-0.006859643900945233,-0.001086568973051456
-0.006983364009447992,-0.0006602412198532333
-0.007081032879585459,-0.000222653820032812
-0.007151729099900555,0.00022463133865301339
-0.007194623057176711,0.0006799812495893089
-0.0072089821473479195,0.001141697021255746
-0.007194175691726414,0.0016080194900941435
-0.007149679533344566,0.002077135197550529
-0.007075080289131875,0.002547182714614905
-0.0069700792346623535,0.0030162592952486605
-0.006834495799304523,0.003482427838172603
-0.006668270650778569,0.0039437241346021975
-0.0064714683493664145,0.004398164377676167
-0.006244279553325088,0.004843752907546397
-0.0059870227584172065,0.005278490164397934
-0.005700145555891575,0.005700380820064732
-0.005384225394719728,0.00610744205741669
-0.005039969835420327,0.006497711965332652
-0.004668216284383273,0.006869258015857844
-0.004269931199241226,0.00722018558908668
-0.0038462087575309644,0.007548646510425242
-0.003398268982644438,0.007852847564182159
-0.002927455322893845,0.008131058946919852
-0.002435231681411133,0.008381622623675228
-0.0019231788965743033,0.008602960550032217
-0.0013929906747045648,0.008793582723097439
-0.0008464689789123564,0.008952095024691284
-0.000285518880187811,0.009077206820513481
0.0002878571208683116,0.009167738279666047
0.0008715652908968253,0.009222627379706251
0.0014634273659842971,0.009240936563344751
0.002061187743467389,0.009221859013985048
0.0026625211450104934,0.009164724518504426
0.0032650407300150886,0.009069004886987612
0.003866306635782731,0.008934318900527306
0.00446383491821618,0.008760436759685157
0.005055106864228548,0.008547284007749687
0.0056375786444645805,0.008294944904522103
0.006208691272449259,0.008003665227997787
0.006765880833896141,0.007673854482983804
0.007306588947661072,0.007306087497397437
0.007828273417745977,0.006901105388727094
0.008328419033870875,0.006459815884907624
0.008804548476467297,0.005983292985673066
0.009254233280526738,0.00547277595230991
0.009675104811584864,0.004929667615654211
0.010064865206251937,0.004355531994170057
0.010421298229124635,0.0037520912160294113
0.010742279997640021,0.0031212217413000344
0.011025789526460054,0.0024649498826543512
0.011269919043299648,0.001785446625452355
0.011472884028722223,0.0010850217506384902
0.011633032933307976,0.0003661172666358734
0.011748856526730682,-0.0003686998406727738
0.011818996834633446,-0.00111674552771781
0.011842255620743527,-0.0018752272673784784
0.011817602373380202,-0.002641253258709547
0.011744181757354644,-0.003411842249969774
0.011621320494204387,-0.0041839339490340865
0.011448533635715198,-0.004954399991559161
0.011225530197730574,-0.005720055433512472
0.010952218123307381,-0.006477670730909478
0.010628708546323785,-0.007223984165879295
0.010255319328666267,-0.00795571467454697
0.009832577846105962,-0.008669575028734399
0.009361222999917717,-0.009362285320197493
0.008842206433201548,-0.01003058669308972
0.008276692932746589,-0.01067125526762528
0.007666059999149941,-0.011281116195558653
0.00701189656979105,-0.011857057786145521
0.006316000881196679,-0.012396045639740444
0.0055803774593464,-0.012895136725147695
0.00480723322860222,-0.013351493336292153
0.003998972732238347,-0.01376239686372462
0.0031581924600385977,-0.014125261316916911
0.002287674281158312,-0.014437646534220637
0.0013903779834504467,-0.014697271018732914
0.00046943292376155487,-0.014902024340094211
-0.00047187120266440545,-0.01504997904439028
-0.0014300944615645475,-0.015139402016785587
-0.002401657631393382,-0.015168765244217444
-0.0033828539863447137,-0.015136755928360975
-0.004369861884628206,-0.015042285902066648
-0.005358758130736765,-0.014884500305506147
-0.0063455320749841206,-0.014662785481273706
-0.007326100407975657,-0.014376776050619568
-0.00829632260197683,-0.014026361135788428
-0.009252016945450766,-0.013611689696057718
-0.010188977111447853,-0.013133174947489112
-0.011102989195149493,-0.012591497838606223
-0.011989849150804085,-0.011987609556191053
-0.012845380553653479,-0.011322733037165494
-0.013665452608337503,-0.010598363464121126
-0.014445998321779334,-0.009816267723524959
-0.015183032755781001,-0.008978482807018028
-0.015872671272566866,-0.008087313137607858
-0.01651114768535514,-0.00714532680401482
-0.017094832225744795,-0.006155350688054005
-0.01762024924028522,-0.005120464471810707
-0.018084094530032124,-0.004043993513592983
-0.018483252249144894,-0.0029295005843102935
-0.018814811281582307,-0.0017807764591183607
-0.019076081018618615,-0.000601829362962238
-0.019264606464123327,0.0006031267268970801
-0.019378182599202882,0.0018296849131295568
-0.019414867942755976,0.003073259331230878
-0.01937299724960422,0.0043291002023357296
-0.019251193292982617,0.005592309957927177
-0.019048377683168666,0.006857860400498266
-0.018763780678763064,0.008120610855763075
-0.018396949951490525,0.009375327263138796
-0.017947758269266048,0.010616702142076728
-0.017416410065592684,0.011839375362582243
-0.01680344686607022,0.01303795563912651
-0.01610975154487689,0.014207042658325888
-0.015336551385546413,0.0153412497424674
-0.01448541992123808,0.016435226943409532
-0.013558277530058881,0.0174836844547993
-0.01255739076094265,0.0184814162251147
-0.011485370365249749,0.019423323649937704
-0.01034516800877438,0.020304439219225263
-0.009140071638408524,0.021119949994272438
-0.007873699477501632,0.021865220789605375
-0.006549992624174268,0.022535816937204523
-0.005173206227696213,0.023127526514189783
-0.003747899219727824,0.02363638192029715
-0.0022789225799387763,0.024058680697987517
-0.0007714061194339914,0.024391005495654636
0.0007692562293215349,0.024630243082902722
0.0023374226206685994,0.02477360233597648
0.003927220998357403,0.02481863112085746
0.005532568279153528,0.024763232010990555
0.007147190992729707,0.0246056767857738
0.008764647340450018,0.024344619664545944
0.01037835062174857,0.023979109238575803
0.011981593961905245,0.023508599070263352
0.013567576259421767,0.02293295693421601
0.015129429255254451,0.02225247267892377
0.016660245610265034,0.02146786469033867
0.018153107861844035,0.020580284939740495
0.019601118116198694,0.019591322597875844
0.020997428319740007,0.018503006195587656
0.022335270941795465,0.017317804308162786
0.023607989891924957,0.01603862473663034
0.024809071488780785,0.014668812154511011
0.02593217529400836,0.013212144183363266
0.02697116462432106,0.011672825855254094
0.027920136557687124,0.010055482415390744
0.028773451255511787,0.008365150414000601
0.029525760431642824,0.006607267033566351
0.030172034810716637,0.004787657596140219
0.030707590432432937,0.0029125211960868928
0.03112811367434296,0.0009884144066217527
0.0314296848831256,-0.0009777669857463725
0.03160880052251856,-0.002978808256022415
0.031662393764445074,-0.005007198050022731
0.03158785346780043,-0.007055152738230234
0.03138304150622284,-0.009114642805877853
0.03104630842139628,-0.01117742124948069
0.030576507391507756,-0.013235053925842332
0.029973006514976513,-0.015278951773076097
0.029235699417152018,-0.017300404795004692
0.028365014192110592,-0.019290617671161397
0.02736192069285027,-0.021240746825355282
0.02622793618108763,-0.023141938757312814
0.024965129342613784,-0.024985369415251327
0.023576122665996967,-0.026762284363371667
0.02206409317166236,-0.028464039478139143
0.020432771465474765,-0.03008214189173315
0.018686439076429973,-0.03160829089093583
0.016829924022546485,-0.03303441847557434
0.014868594533237594,-0.03435272928279188
0.012808350841098102,-0.03555573959202145
0.010655614941975486,-0.03663631514043617
0.008417318210264578,-0.03758770749945155
0.006100886747436409,-0.03840358878890857
0.003714224336746304,-0.03907808453599211
0.001265692876686914,-0.03960580451966786
-0.0012359098291904948,-0.03998187147723944
-0.0037813750373292708,-0.04020194758623045
-0.006361110877643166,-0.04026225867084945
-0.00896517308442173,-0.04015961611648956
-0.01158329868224296,-0.03989143650682055
-0.014204942626393224,-0.03945575902495207
-0.01681931735312233,-0.0388512606819545
-0.019415435145682006,-0.03807726945198791
-0.021982153168731103,-0.037133775402898
-0.024508220967882948,-0.03602143991410202
-0.026982330174742414,-0.034741603069841885
-0.029393166102776296,-0.03329628930557354
-0.031729460867962495,-0.031688211368738194
-0.03398004762258968,-0.0299207726329528
-0.0361339154529703,-0.027998067777460105
-0.03818026446412589,-0.025924881812341972
-0.04010856055832418,-0.023706687395513074
-0.041908589410879764,-0.021349640350999257
-0.04357050915653833,-0.018860573260716888
-0.04508490132312667,-0.016246986965283417
-0.0464428195854259,-0.013517039774799107
-0.04763583596026316,-0.01067953415964803
-0.04865608412190208,-0.00774390066586154
-0.04949629958274381,-0.004720178781211499
-0.05014985655555861,-0.0016189944686993924
-0.05061080138714171,0.0015484659148381368
-0.050873882526527,0.004770485584147028
-0.05093457706085309,0.008034851417636737
-0.05078911391600771,0.011328892378001176
-0.0504344938749422,0.014639522407819716
-0.0498685066121159,0.017953287876668916
-0.04908974497643563,0.021256419572808223
-0.048097616776325645,0.024534889137180483
-0.04689235432871531,0.027774469732815103
-0.045475022028738536,0.030960800632065636
-0.04384752217917815,0.034079455291503795
-0.04201259928887586,0.03711601237435521
-0.03997384300845272,0.04005612907809386
-0.037735689820941776,0.042885616035309916
-0.03530342354568157,0.045590512984127654
-0.0326831746475459,0.048157164354647994
-0.029881918271905884,0.05057229389365326
-0.02690747085039319,0.05282307745354182
-0.023768485045494545,0.05489721310421134
-0.02047444272542006,0.05678298778794855
-0.01703564558699387,0.05846933982535685
-0.01346320297627604,0.05994591669156223
-0.00976901639733792,0.06120312761171642
-0.005965760152495475,0.062232190667511976
-0.0020668575260198775,0.06302517425574237
0.0019135480883271877,0.06357503288933158
0.005960627703939708,0.06387563747432193
0.010058907451865743,0.06392180032715702
0.014192315967076572,0.0637092953101739
0.018344238833516706,0.0632348735555359
0.02249758034048174,0.062496275316112015
0.02663483264212027,0.06149223852449705
0.030738152224009933,0.06022250465811623
0.03478944337108272,0.0586878224998482
0.03877044810701457,0.056889950351355446
0.04266284184579461,0.0548316572024436
0.04644833377232915,0.05251672328674193
0.05010877076236619,0.0499499403643823
0.053626243474748994,0.04713711196866366
0.05698319311242683,0.04408505373824994
0.06016251726268879,0.0408015938313728
0.06314767319932069,0.037295573285739604
0.0659227770643208,0.033576846049295866
0.06847269744535638,0.02965627826474545
0.07078314202435901,0.0255457462473042
0.0728407361858294,0.021258132453760493
0.07463309273044551,0.016807318605692192
0.07614887212763839,0.012208175005925817
0.07737783304532783,0.007476544981516583
0.07831087320068444,0.0026292233063199433
0.07894006086766688,-0.002316072589835283
0.07925865764164351,-0.007340739821263749
0.07926113328739047,-0.012425336802633255
0.07894317367580486,-0.017549640599164237
0.0783016829416733,-0.022692715734129586
0.07733478106796036,-0.027832995073818968
0.07604179812254655,-0.03294837309950782
0.07442326634492169,-0.03801631150373246
0.07248091120870123,-0.043013956625483976
0.07021764247778566,-0.04791826778236743
0.06763754613668822,-0.052706155088892384
0.06474587791579786,-0.0573546248944276
0.06154905895593362,-0.06184093055996604
0.05805467396790966,-0.06614272594809742
0.05427147204481484,-0.07023821875189021
0.05020937007865672,-0.07410632065772432
0.0458794585190658,-0.07772679133976029
0.041294008989386254,-0.08108037342642667
0.03646648304425716,-0.08414891585918717
0.031411541113208916,-0.08691548346822009
0.02614505042919354,-0.08936445109675528
0.020684090494341098,-0.09148158118652472
0.015046954395945503,-0.09325408435696315
0.009253144065845147,-0.09467066313421584
0.003323357391854469,-0.09572153957735816
-0.0027205350400961057,-0.09639846807695572
-0.008855525848467789,-0.09669473503975294
-0.01505752163445643,-0.09660514750518459
-0.021301410704197235,-0.09612601295543835
-0.02756114950380101,-0.09525511268035491
-0.03380986909100785,-0.09399167104863726
-0.04002000237508523,-0.09233632293099818
-0.04616343212832645,-0.09029108133670871
-0.0522116589322396,-0.08785930708246735
-0.058135987307009286,-0.08504568203165418
-0.06390772733434924,-0.08185618714109377
-0.06949840818151072,-0.07829808624620167
-0.07487999913344774,-0.0743799162139969
-0.08002513310616072,-0.07011148380186903
-0.0849073272054745,-0.06550386927789029
-0.08950119475712492,-0.060569436580904794
-0.09378264339227249,-0.05532184951715735
-0.09772905423079326,-0.04977609319455611
-0.10131943794178054,-0.043948499575734996
-0.1045345644321248,-0.03785677567932015
-0.1073570640557545,-0.03152003257245761
-0.10977149947055374,-0.024958812880928584
-0.11176440851358732,-0.018195114108938464
-0.11332431963658275,-0.011252404631530384
-0.11444174247070964,-0.004155628831050813
-0.1151091369162348,0.0030688024633609918
-0.11532086474192269,0.010393040259506063
-0.1150731280156953,0.01778784844201291
-0.11436389877734497,0.025222681379959023
-0.11319284422936722,0.0326657914227325
-0.1115612514006471,0.04008436881668124
-0.10947195477630486,0.04744471548433492
-0.10692926983591806,0.05471245273556448
-0.10393893485094216,0.06185276137804785
-0.10050806270432767,0.06883065094671367
-0.09664510394593943,0.07561125299105008
-0.09235982180976708,0.08216013167923009
-0.08766327950354154,0.08844360354258471
-0.08256783973564706,0.0944290571316219
-0.07708717615351529,0.10008526280270251
-0.0712362961074855,0.10538266288285385
-0.06503157389319743,0.11029363310002879
-0.05849079333005765,0.114792707392447
-0.05163319817124954,0.11885675994274392
-0.044479548387026765,0.12246514039146054
-0.03705217980410847,0.1255997605064007
-0.029375063922154766,0.12824513293970746
-0.021473863984894658,0.13038836491670952
-0.013375982600844006,0.13201911161503055
-0.005110595450155065,0.13312949549090247
0.003291335037438225,0.13371399881931484
0.011797072596194703,0.1337693372112184
0.02037215333113105,0.13329432187574208
0.028980471648332732,0.1322897179678028
0.037584411570804006,0.13075810558905765
0.046145027779080305,0.12870374899672685
0.0546222788249706,0.12613247842926956
0.0629753125504034,0.12305158778394316
0.07116280090837833,0.11946975026923937
0.07914331830207336,0.1153969531757939
0.08687575446155778,0.11084445210971092
0.09431975003535464,0.10582474443376463
0.10143614076859737,0.1003515612602931
0.10818739463130203,0.09443987710637498
0.11453802575225326,0.08810593620811456
0.12045496961970202,0.08136729443222565
0.1259079057320038,0.07424287564659572
0.1308695166042712,0.0667530412432623
0.1353156755384494,0.05891967118096412
0.13922555954018082,0.050766254379890886
0.14258168786943787,0.04231798553200969
0.14536989059610983,0.03360186439026166
0.14757921489040643,0.024646792407797716
0.14920177937837004,0.015483660290281627
0.15023258859531485,0.006145418712824672
0.1506693203334085,-0.0033328767162162103
0.15051209855333558,-0.012914056019208807
0.1497632636367108,-0.02255887107720927
0.14842715026846598,-0.032226087346512895
0.14650988135548443,-0.0418726397523945
0.1440191843114615,-0.05145385938935503
0.14096423395579638,-0.06092377465410344
0.1373555243457464,-0.07023548657155916
0.1332047702090075,-0.07934161354242365
0.1285248373500313,-0.08819479585735587
0.12332970050669315,-0.09674824550106917
0.11763442663136967,-0.1049563224854259
0.11145518141995088,-0.11277511568634227
0.10480925703743142,-0.12016300433797174
0.09771511928589947,-0.12708117625597035
0.09019247280831996,-0.13349408063615892
0.0822623431909149,-0.13936979681230607
0.07394717489512342,-0.14468030535683157
0.06527094371235918,-0.14940165390028537
0.05625928181679338,-0.15351401645251503
0.04693961245968137,-0.15700165122697665
0.03734128991840883,-0.15985276744993068
0.02749573855290742,-0.16205931594873607
0.01743658285464316,-0.16361672119093362
0.007199758374923824,-0.1645235737971486
-0.003176408387984588,-0.16478130244794786
-0.013651164422466755,-0.16439384274969374
-0.024181352874202092,-0.1633673183055786
-0.03472150751894328,-0.1617097462847493
-0.04522403103878534,-0.1594307765248622
-0.0556394661826722,-0.15654146994182966
-0.06591686459140869,-0.15305411900538626
-0.07600425252183425,-0.1489821104606543
-0.08584918622924756,-0.14433982846083837
-0.0953993828566502,-0.13914259488891964
-0.10460340597718393,-0.1334066428924144
-0.11341137916873012,-0.12714911948669366
-0.12177569688288378,-0.12038811340295189
-0.12965170000047954,-0.11314270503044246
-0.13699828421422117,-0.1054330361628514
-0.14377841281571418,-0.09728039812246501
-0.14995951132675076,-0.08870733751847315
-0.15551372913385422,-0.0797377792283095
-0.1604180620650545,-0.07039716603680522
-0.16465433878490884,-0.060712613637998375
-0.1682090820993007,-0.05071307836862665
-0.17107326302274417,-0.04042953313713701
-0.17324197026709254,-0.02989514464388178
-0.1747140204326532,-0.01914544233278729
-0.17549153465558484,-0.008218466812979938
-0.17557950604195086,0.0028451169620279182
-0.17498537930128485,0.01400195833024143
-0.17371866005818626,0.02520602885433817
-0.1717905668542783,0.03640871664454455
-0.16921373429669168,0.04755902218111594
-0.16600197153006171,0.05860386698454556
-0.1621700764845493,0.06948852091847695
-0.15773370336958337,0.08015714673827204
-0.152709278744148,0.0905534521558381
-0.14711396022606088,0.10062143086065804
-0.14096563146456761,0.11030616549584488
-0.13428292729365357,0.11955465851407537
-0.12708528385756626,0.12831665207285603
-0.11939300976294513,0.13654539642216576
-0.11122737574157321,0.1441983280070069
-0.10261072166806787,0.15123762373922875
-0.09356658083722856,0.15763060611842666
-0.08411982196212235,0.16334998423517746
-0.0742968092487899,0.16837392704106147
-0.06412558004256148,0.17268597640211897
-0.05363603790532694,0.1762748172482026
-0.0428601566347182,0.17913392972688702
-0.03183218781906305,0.18126115315390215
-0.020588861259123587,0.1826581935845644
-0.00916956427471091,0.18333010621099785
0.0023835170902273936,0.1832847809689344
0.014025314240603375,0.18253245531397808
0.025707870004598444,0.18108527274440006
0.037380430420760426,0.1789568999130353
0.04898965202751089,0.1761622096005739
0.06047993789209204,0.17271703181432144
0.07179390900996646,0.1686379711057377
0.08287300918746189,0.16394228502947528
0.09365823163391326,0.1586478165621526
0.10409094507742246,0.15277297224569905
0.11411378736012572,0.14633673773459552
0.1236715863566772,0.1393587231665983
0.13271226282412169,0.13185923214936235
0.14118766830614501,0.12385934992556491
0.14905431392146146,0.11538104818247016
0.15627395266265107,0.10644730573322934
0.16281398805664232,0.09708224565285592
0.16864769456160586,0.08731129017364134
0.17375424848060084,0.07716133456291685
0.17811858098740205,0.06666094022675316
0.1817310757858601,0.05584054539986353
0.18458714201570017,0.04473268907941056
0.18668669778081343,0.033372240513146904
0.18803360107513556,0.021796622819321324
0.18863506326879148,0.010046015532744354
0.18850107631556226,-0.0018364825596703313
0.1876438792090241,-0.013804751556995365
0.18607748271875826,-0.02580963216259235
0.18381726477100077,-0.03779901318524274
0.1808796425586242,-0.0497180444803539
0.17728182198010384,-0.061509490051187055
0.17304162057668568,-0.0731142286750265
0.1681773568957542,-0.0844718999199913
0.16270779718850167,-0.09552168239436586
0.156652149502159,-0.10620317948347993
0.15003009543552437,-0.11645737691038185
0.14286185091855433,-0.12622762756085606
0.13516824912955158,-0.13546061341582183
0.12697084081260862,-0.14410723310282295
0.11829200951068689,-0.15212336697332213
0.10915510128429992,-0.15947047956318666
0.09958457005604707,-0.1661160309908203
0.08960614056316228,-0.17203368296031543
0.07924699083631036,-0.17720329993361608
0.06853595506069497,-0.18161076005440754
0.05750374561835611,-0.18524760211880842
0.04618319015963249,-0.18811054329561627
0.03460947590294019,-0.19020090693081718
0.02282038929846494,-0.1915240006748568
0.01085653507498583,-0.19208848281808547
-0.001238485050062813,-0.19190574985964656
-0.013417956595966535,-0.19098937183952325
-0.02563202358568121,-0.18935459468980848
-0.03782777059832577,-0.18701792155587363
-0.049949436693822236,-0.1839967782844159
-0.061938777069620615,-0.18030926248089238
-0.07373558047984868,-0.1759739709492944
-0.08527834030431937,-0.1710098970540383
-0.09650506536431536,-0.1654363875938626
-0.10735420418293921,-0.15927314807771142
-0.11776564471382114,-0.15254028570522982
-0.12768174208201238,-0.14525838068729408
-0.13704832097457265,-0.13744857855359763
-0.1458155980260844,-0.1291326985020122
-0.15393897334743833,-0.12033335533731855
-0.1613796490346201,-0.11107409480592811
-0.16810504516249636,-0.10137954385725942
-0.1740889989507502,-0.09127557829648672
-0.17931174870475733,-0.08078951025431547
-0.18375971898952906,-0.06995029679510636
-0.18742513576873682,-0.05878876882398618
-0.1903055088947059,-0.047337876347905476
-0.19240302391039457,-0.03563294230368426
-0.19372388572257168,-0.02371191288576072
-0.19427765387714507,-0.01161558796522122
-0.19407660374849703,0.0006121887633456239
-0.19313514089364023,0.012924403338000729
-0.19146928803536073,0.02527083386748057
-0.1890962564097855,0.03759812643775721
-0.18603410614306257,0.04985000669295384
-0.18230149431714743,0.061967643833284555
-0.1779175046818261,0.07389017568240437
-0.17290154966544957,0.08555539295183968
-0.1672733334210509,0.09690056855916664
-0.16105286402909935,0.1078634049224426
-0.1542605035124682,0.11838305995336469
-0.14691704579923115,0.12840120254970747
-0.13904381494246817,0.1378630421971708
-0.13066277847986663,0.14671827592936576
-0.12179667346754612,0.15492189987003974
-0.11246914512219093,0.1624348416708795
-0.10270489984204204,0.16922438340398918
-0.0925298753875718,0.17526436032255974
-0.08197143099863985,0.18053513749049835
-0.07105855911302801,0.18502338171801244
-0.05982211814240045,0.18872165893617662
-0.04829508257209125,0.1916278960249911
-0.03651280269613625,0.19374475071619296
-0.024513261884258637,0.19507893365341306
-0.012337314789141313,0.19564052360489514
-2.8885796434720825e-05,0.195442311076794
0.012364896191292763,0.19449919816697891
0.024793652317780843,0.19282767438648715
0.03720382316217048,0.19044538016839374
0.04953887579040025,0.1873707624954391
0.06173966591294486,0.18362282091921445
0.07374496439218535,0.17922093744649317
0.08549214662029801,0.17418478042069022
0.09691803073830811,0.16853427060987766
0.10795983739237622,0.16228959713022073
0.11855623115724792,0.15547127142707626
0.1286483934903789,0.14810020909499083
0.13818107061888546,0.1401978315844451
0.14710353824936212,0.13178618251798677
0.15537042896651443,0.1228880560929197
0.16294237743491155,0.11352713754501559
0.16978645206224252,0.10372815756964275
0.1758763580314608,0.09351706367401001
0.18119241362942415,0.08292121147400754
0.18572131764633612,0.07196957785495642
0.18945573865220444,0.06069299569760961
0.19239376606474112,0.04912440664618665
0.19453826763435317,0.03729912438190068
0.19589619842249137,0.025255096372167635
0.1964779031585445,0.013033147482273287
0.19629644794684964,0.0006771846232620089
0.19536700968967713,-0.011765661715119474
0.19370634327787928,-0.02424498508278548
0.1913323384087053,-0.03670716577507949
0.18826367044606548,-0.04909557199869558
0.18451954345862367,-0.061350917519236985
0.18011951868716014,-0.07341178559986156
0.1750834182900577,-0.08521531824253087
0.1694312922718016,-0.09669805704796737
0.16318343591279946,-0.10779690852554406
0.15636044562800688,-0.11845019385936302
