distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.10405939132175372,0.0900714039745354,0.023348479625227313,0.010335318036647062,0.013608722693153373,0.008663057211678175,0.009654967013801153,0.024460859394028325
0.05291732150767765,0.14399428538522166,0.01995000737617192,0.0168721592818839,0.027947959267518727,0.01977464341400686,0.034446747883022134,0.025002768162618105
0.0514215024248351,0.19768165705815477,0.011032161412323572,0.012596480961601597,0.016046760898720567,0.03185297350481633,0.1026724891227915,0.02348079115790121
0.386445359965501,0.2662097703604504,0.028971081133931875,0.008762865130768582,0.0027306366845318525,0.03886793086776247,0.13542890174980168,0.05144835479365396
1.182355259554548,0.21075440688144326,0.008811034351382398,0.022306265261314857,0.013492791153584066,0.01215907704257632,0.11292236314172374,0.04106287593086186
0.9407364619316382,0.34718438888669634,0.008809599992201739,0.03596318233404894,0.023196862007356853,0.017405579081522723,0.21112435857874,0.05068480689282611
1.0211954316483034,0.3054668056532027,0.024646263393387394,0.04056288531510408,0.03921505596701087,0.019784095949948916,0.13732607757033,0.04393242745742144
1.396598425283294,0.484444669855615,0.07495127762248935,0.060911553289723974,0.0374509322668414,0.017924460990126,0.19320644568643425,2.3477823695580713
1.9532103279171877,0.23314012484200597,0.03697714234064227,0.04382640286568345,0.04199666234727454,0.03471093024843867,0.04151722934644929,0.034111757693517736
2.144545209996454,0.22583954621266866,0.0142099912173005,0.011374203800761705,0.03429904386642775,0.048573918155039655,0.07845659810032075,0.03892579107281832
2.7493603188886464,0.26565675056809296,0.035090362708969335,0.046723583259402464,1.1891286886417966e-05,0.017728023986503912,0.1251403360776605,0.04096255324867031
2.566761560858253,0.2513072771461672,0.0067366655798098965,0.04005270213682008,0.010812354364693477,0.018444340069984216,0.13219331076835214,0.04306790422650735
1.8418600939487815,0.16309936716933326,0.003302037518543872,0.03404142050343349,0.00020659332270753578,0.021371584071122586,0.06230864174578177,0.041869090007744005
2.34197205728707,0.3113199920989699,0.0167248850454777,0.014557716876467997,0.011053856756566404,0.057786734860458905,0.18619472058135103,0.025002077978647844
3.0089352582084894,0.36737006523107607,0.001238894635211349,0.04952734305733739,0.01668701830094049,0.06497104764275523,0.1833264668016616,0.05161929479316998
3.852802679072478,0.3266221742932147,0.020625906021146213,0.05240005522610128,0.013825181525572744,0.02809407331096118,0.16319530625362294,0.04848165195581034
4.137324412359533,0.25216610964456593,0.030003001236368485,0.04266466506403721,0.002541587188758081,0.03561192929113482,0.1036726288005306,0.03767229806373673
3.2388069337157717,0.31965217112176564,0.03889256022780672,0.03886389780839791,0.04557206196307154,0.04403816578774738,0.13368133293426515,0.018604152400476928
2.9814972689248127,0.41198453311218397,0.004744539940996421,0.028675996782561965,0.06819489709989102,0.07722745774557671,0.190619855330119,0.042521786213038905
2.645488602160949,0.4617052032463803,0.028191579270930852,0.05490668805563996,0.05150085591338965,0.08404488270758002,0.18702256978615647,0.05603862751268334
3.1933529037596227,0.509555874416613,0.04371484261292954,0.057878427025212745,0.021421974155395273,0.08237282287518921,0.24378115786659854,0.06038664988128765
4.232479549480691,0.4525416668817294,0.03998155340402062,0.06747863417339886,0.0326466089590437,0.038662374049148164,0.17377249629611807,2.302744742466868
3.857852523692559,0.44742405730709045,0.012340962951959045,0.05733101144285934,0.05567242994331696,0.06131700343113234,0.16076264953782277,0.108391301611277
4.127306421555891,0.4206213016028756,0.006553743593297337,0.05207080983312416,0.057623995143616234,0.05055433338440732,0.15381841964843057,0.12761910235358495
3.6019914295218722,0.396643873617162,0.030567774329447503,0.05791931772556728,0.04384876668178496,0.042615459439040736,0.12169255544132149,0.14299529909522435
2.928527581835701,0.5304936559351331,0.029461052900838527,0.0507013576009954,0.011882847451671147,0.05762592135827907,0.2808224766233489,0.22626115172372713
3.2232431784193794,0.6450415737997346,0.013739122266327829,0.05391592697419442,0.04818341662063922,0.07867739942310015,0.35052570851547293,0.22393868219020938
3.708696435430148,0.7048940754628034,0.020254287091824207,0.07317954885964312,0.047702657225908066,0.055426190767611204,0.4083313915178167,0.21705499471077827
