distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.41514290809449966,0.09554114304063546,0.0018102206630063844,0.025949732110378758,0.010781574657987647,0.010588353228316482,0.014768235415352986,0.03164302696559319
0.2189995802744217,0.10557009883420898,0.0020561906825772983,0.02703846048577069,0.008576845693100969,0.01617258333216307,0.039837785867694465,0.011888232772902477
1.162632401571439,0.20261890124605844,0.012384244337843324,0.02484505340039279,0.011894997388926222,0.017222196660208196,0.06680334869551344,0.06946906076317448
0.9668328293486208,0.18506690152150923,0.01148904706085993,0.017583655827157568,0.006863584388442002,0.028259732947695626,0.020870881297354107,0.11969483168698174
1.0799990616492763,0.22935879964873987,0.006813636006094285,0.019564692138956247,0.02093833746380274,0.032941388755078266,0.04910074528480831,0.16778298296192232
1.8119060537827283,0.24456815823603786,0.026172347684881834,0.04805649617941046,0.015090916925850306,0.017728812555143927,0.037519584890751335,0.19430621740224607
2.248858288525233,0.3319939891224277,0.004420281354864965,0.020926534344681454,0.005150821357799857,0.020724605258216164,0.1831997086587048,0.09757203814816046
2.760903956209127,0.229289406431556,0.0018606323075542133,0.029029709808621733,0.024991384604005688,0.030419122645234827,0.07384427298948104,0.06914428407665847
3.008906263134027,0.334494229802066,0.019938464921160706,0.0244108182385161,0.03183065527352547,0.048122495817102616,0.1101917955517611,0.15761321878963627
3.3378110013295714,0.33000665208336655,0.02564477019319635,0.020788702940894604,0.021145252809006424,0.06091797793209007,0.1015099482081791,0.1836310784037323
3.9285437233254457,0.28104454144243896,0.009429929659494383,0.042780748185160374,0.021292483321562503,0.01829341427846906,0.08924796599775266,0.18260980825047018
3.85812626536834,0.2830435739200592,0.004687337511180482,0.02234934692345453,0.0065091766376110674,0.044521067715913645,0.1049766451318995,0.2256924211447462
4.431894001738003,0.30066455501575295,0.00012921983114089116,0.03044891870736346,0.012494286025190437,0.025876472431573577,0.13171565802048457,0.227244194023503
4.651882369037364,0.4638090843948364,0.005199729327102409,0.03845479742201376,0.0013499589205989537,0.039081664797341154,0.27972293392778014,0.19852298215355904
4.454068360840843,0.4688468070190592,0.0010850905501269092,0.03394458137768028,0.010264391385683221,0.038578158849769756,0.284974584855799,0.15395863600274445
4.42839316082327,0.47184903784277954,0.01161956878768175,0.031828185839661065,0.0030146768919648175,0.04743534742853004,0.2779512588949419,0.19178319103891456
4.633323850709803,0.45327363893142913,0.004077702772630199,0.053286362458404284,0.008877214669516879,0.03532004096397896,0.2517123180668988,0.14464894616417173
5.017059521306245,0.4590850306010183,0.0005731623886691584,0.017664908245219667,0.0038717876979496688,0.04922839034260535,0.28774678192657444,0.15444715588916647
5.215318133157903,0.4526770963911574,0.0038064122080674325,0.02814510788784301,0.0005624215486342532,0.04542163297652825,0.27474152177008443,0.12337929755950384
5.877710094675309,0.7686704049309264,0.02379102185495182,0.06027817238953418,0.008608531903146248,0.02879619798750966,0.5471964807957845,0.12732241634464292
5.786870001877629,1.0109537437069323,0.016865665053975062,0.036899147492247784,0.027065382413585595,0.05004917508643434,0.7800743736606894,0.10712144950074722
5.479184353642415,0.722869040388968,0.016224352701223226,0.023275549304726362,0.010181306459732494,0.06201516711946954,0.5111726648038164,0.10301579096554916
5.680623915747141,0.8330259209342268,0.001872124946062457,0.05106288028719197,0.029951386194126718,0.051920235362907324,0.5982192941439383,0.11520739050332784
6.043823431295879,0.8503012794400256,0.009521188106286538,0.036603342511557856,0.004784322101437724,0.07092059834067128,0.6284718283800722,0.13330134158211826
6.74738971817,0.8673261247063453,0.01594197665022974,0.02882469185525888,0.0027108190427280994,0.07029114731698961,0.6495574898411389,0.145540271519382
6.298164217901409,0.8923138535975701,0.017350263162964185,0.06718969168849365,0.006027653114383098,0.04376957495914407,0.657976670672585,0.18940344198348813
6.0658878960760765,0.8927586129904882,0.014126763083463268,0.03810200843457621,0.03095289965834328,0.07347922945483165,0.6360977123592738,0.16637878506177356
6.461328018271808,1.0430277872538474,0.04127909947833568,0.06572481026739874,0.003123708946579701,0.06726148515161012,0.792077104492656,0.07356157891726706
