distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
3.596188434561201,0.6804345007729031,0.02325910059638166,0.05426665365327689,0.010921852506241218,0.05944019234863539,0.14518338243449386,0.047146068847422555
3.9867270549211415,0.6796589870169704,0.02086726666645215,0.05481639827438813,0.017956912328857773,0.061319362596125936,0.14198734194604823,0.042882211696612965
3.6532876752407173,0.6947231351371073,0.010684712710402285,0.05430867707596127,0.027598184929956915,0.07216721071029344,0.14398874907096915,0.03861403307097058
3.74927978526045,0.6825042185309655,0.027819449340555972,0.05085006360139136,0.012439320355527646,0.060469946354762716,0.14674949599504739,0.04292383361819768
3.7345298082457745,0.7362529854306054,0.014184011127429558,0.05010650808881458,0.022183586582229724,0.07507407085111986,0.14389809911322543,0.06268021695248353
3.4668786662113673,0.6701336511615732,0.028372703516045778,0.04915310900906574,0.00807911548690754,0.06699288978933347,0.14356230886711577,0.03890669891231832
3.4101015352210458,0.707476680194512,0.026748322159376888,0.04925397678915956,0.00623956380901897,0.06662078219988467,0.14606212436333113,0.05881357077648481
2.850271762117343,0.8020471957138979,0.021062322477215883,0.0444115840578772,0.02875336883565372,0.08460750937022608,0.14829015173307816,0.07389866138289795
3.389593406079976,0.7175126597008237,0.02596427810312889,0.048795296540801676,0.0005460532750779142,0.06917318892822268,0.15209582324007606,0.062181689763104626
3.6813234405615884,0.6809466306663232,0.026052267583509092,0.04772399665885084,0.0093202047488982,0.06812360637164641,0.14351111463898145,0.045742125331275606
2.6592899821971017,0.7545608099727752,0.024535252353477213,0.05037502916029258,0.003417697100667283,0.07899634399675559,0.1481140619072596,0.07184202046793531
3.8480601290306526,0.6772399942033103,0.027569416656600274,0.05015567383755955,0.007732510129911437,0.060340388868042355,0.1448637768086111,0.04795823080093038
3.716348083098117,0.6527685221519246,0.028425795614748495,0.05025273282411014,0.0017351988256753732,0.0685476191663002,0.1420841555351957,0.035338759109932394
3.857791252448519,0.7202264114093818,0.024405976010166343,0.052588767820090435,0.007074411154462723,0.06681088679537096,0.14512952549541358,0.06410363842918688
4.0320390757516975,0.7059663411106241,0.023530838496966074,0.057909280995593254,0.0073682251721038485,0.06538708450268052,0.1383998642222822,0.06038787716568611
2.6716642660894134,0.7304629562581704,0.016644591269869124,0.0557293808491182,0.020671906494923557,0.0749781958546722,0.1438260410545439,0.05338136260595822
4.073415579556833,0.7204982238434452,0.026019218928801515,0.05828311976957956,0.01341645522855591,0.059741723728480474,0.14535230314386385,0.05743629112244126
3.7051383798189983,0.6769094292224599,0.03406202654383984,0.06056631557693395,0.005938673554677128,0.05611618061126598,0.14376944952309834,0.038002068801414705
3.890132646763758,0.6894506013128094,0.017523816335112012,0.059186731363509375,0.019898574893401626,0.05450540847936843,0.14654621845031748,0.047064551134695785
4.071115081460357,0.6887915459908245,0.021996034840746383,0.06678771293955194,0.013931122256811554,0.05587973447903527,0.13637195865663443,0.04942920982263267
2.7834367643541476,0.7132055656940337,0.0074018537197844125,0.06396807165947072,0.027069040665325398,0.0729127514610726,0.13923848417661572,0.04601258116474804
3.7492895760308906,0.7047262546367457,0.023407077160482005,0.05988970778504512,0.022177723493465844,0.05521272956813357,0.14600047857206977,0.04567541073917652
3.700308947560616,0.7220281813228935,0.02831403997115558,0.06873054497109587,0.013413267982832622,0.05335604699913137,0.1452940632274812,0.051906127509750107
3.5615991857723643,0.6517168186483742,0.008835695125162602,0.06117879564452165,0.02346773551677567,0.05096405525107327,0.14568561012346676,0.0357265176631871
4.120761288766356,0.6585685366641378,0.01585615113393158,0.06302487004808187,0.01989358574299095,0.04898205738573848,0.13996956755382128,0.04155803646750477
2.576846558224303,0.7550505395754277,0.01741847030716599,0.0729910114314897,0.022027636811496148,0.07520832615631004,0.14533342552570658,0.0445463995555454
3.8113977455260595,0.7218077286268652,0.016238784485782767,0.0715570847348608,0.022305648179220348,0.055255876689345715,0.14689415521016347,0.04865231501405951
3.815861171785502,0.7188228626815469,0.020667527435762167,0.07620680203235043,0.01806859045548966,0.04963130212792125,0.14471443784193144,0.05012277144731852
3.5529203367906907,0.7048798096785336,0.004828011788231379,0.06854669836440114,0.021935132528960823,0.04914174466483562,0.14510807844347845,0.06288023904935937
3.765214601715819,0.6980301780322642,0.014557728664703973,0.07183564340920708,0.02204792654617146,0.046936941325006365,0.1366879776325647,0.05694887143847849
