distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.2962599862146969,0.27957658360098053,0.013630160429723521,0.027627495435883113,0.02494892404562658,0.020539546033489935,0.018957573673701954,0.034084592182065165
0.748723239162627,0.30698378759455414,0.0008514355119890145,0.03498245667968159,0.007269102874973518,0.038097439740357245,0.025101156081479944,0.047190302908795764
0.6438837448630412,0.5626182530356765,0.030750685305611113,0.025023776081146403,0.04428823116565279,0.0554134754388881,0.04277107916235902,0.08306187936418083
0.8958536398360933,0.7125987618534095,0.08780165891269766,0.053495774333278644,0.07316704285185552,0.04213770063309916,0.05306475509435894,0.046632449101414834
0.8471071270943313,0.5045230962856584,0.08050285602947345,0.06365414807142242,0.013747367364521779,0.01824480198017275,0.05083218167822933,0.02528019301900946
1.2319644178982025,0.5812123538224898,0.03974131892731141,0.0639472111269384,0.030986480694021643,0.04265350618403055,0.08930304763930393,0.023974612339639004
1.1954544796702278,0.6335645777099675,0.028469581687871445,0.03120865790378032,0.06766396353680951,0.07203830830277225,0.08339167844292938,0.034010098980820865
1.7073532588587712,0.5790867215416363,0.019712461491872092,0.0329117992353271,0.024305895451107062,0.09027806496795598,0.09002492357915648,0.03231021604539944
1.4983382658314857,0.5667207631415508,0.018071926006026237,0.03805984463324859,0.022272673410285885,0.0705397085184671,0.09746175663364255,0.03695447236910506
1.8137271322484518,0.6488714309016697,0.027619782915098767,0.03988560360243818,0.053678045560081954,0.06534706566337029,0.1023612551986979,0.035543962511147734
2.0312472435832825,0.6502354338278671,0.027815993499158746,0.03695159066484721,0.08790442612092496,0.051509248732484844,0.08836877708245292,0.03256768081406493
2.3132089583479796,0.6235778304317426,0.0623424948423235,0.045134543650408566,0.03568088289005876,0.042974810976662725,0.08070110013491058,0.04495508272150719
2.440731993653818,0.6688898522083155,0.012092474218220236,0.038899142982704485,0.10859372521357058,0.04775267436653436,0.08592400891191754,0.04118290041121056
2.8668469333717312,0.7829364599628116,0.07921895656885075,0.07439945213474954,0.06785205489334961,0.05325554541878355,0.08620220059650462,0.03054002036916774
3.0545571293318075,0.7878218217282047,0.09006632469439259,0.09009992198447671,0.027029834979111912,0.04546811896641079,0.087032803919071,0.0542139063206394
3.4706231265736385,0.762836957027497,0.07893193984837125,0.06646841007802,0.037033891037329646,0.06817037210169365,0.07049324348828684,0.06032062196004714
3.2529282869619425,0.6790024802136834,0.014867130149650621,0.06719596969100154,0.06742473891499685,0.06745728775187387,0.08536121272121955,0.03719490087809924
3.06353122202443,0.7463107585756147,0.03911045998732637,0.061046208061382216,0.07074678148856037,0.05681616364558414,0.07823712260210143,0.06719864350285282
3.328660329573254,0.6961157998966581,0.053426756677072265,0.07414144844905234,0.002424898717921072,0.05907738360174403,0.11133620767801072,0.04765120482452859
3.290795748501602,0.6263202093442533,0.035202256646804625,0.041978509268680415,0.009598847076025171,0.07680000035137782,0.09616342167459355,0.05341706965464504
2.971060254422106,0.7529748103915266,0.002383535022090655,0.07266509808370733,0.046477469371893676,0.08109142949290064,0.11895053744822534,0.054919335776945626
3.3587798262970727,0.7501043143559394,0.02065175158374283,0.06609484029648884,0.05479306004223569,0.04110088618345285,0.11710453892833873,0.07530708014371074
3.7550248893481393,0.7772242191836842,0.029844418013938896,0.06893373680115107,0.027610031851994184,0.06502449067057003,0.11150934681379596,0.08569008544039194
3.704841375143019,0.6988728478546995,0.03266435378479855,0.07976903069881032,0.02057166931311561,0.053540216201857845,0.12215714181993448,0.04073401210883293
3.2752089970298397,0.6499789331859249,0.02734847499374761,0.04631413485408811,0.0008200201472694364,0.07858294759738357,0.12292793236743321,0.04899595663304048
3.425928817432178,0.629364062262276,0.007587792265500563,0.10462069874923918,0.019775174061214783,0.0330163929335511,0.12381138900192817,0.025870584119704252
3.6928545460800946,0.6564493833145844,0.013465282826048981,0.07536385272231964,0.013510272089721791,0.05429822580740654,0.14473882302046578,0.02684823519132949
3.6522614917138267,0.674419361159891,0.016472900044270013,0.05453413255838785,0.02206313358862341,0.07164989467818197,0.1285249749313321,0.04396464477915009
3.661013315520694,0.650765869882893,0.031000021068515102,0.041627353323989695,0.007259552264319306,0.0758406711843047,0.12693368005147948,0.0427216570488382
3.907614443435538,0.7240258902593408,0.0009162288561734992,0.0745771322405148,0.030570962311806702,0.04592369027843158,0.14581360098811594,0.06421133045462792
