distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.1694426935841006,0.18214637523479912,0.008113687457322764,0.014222416668410714,0.008692186824434126,0.04003447145109022,0.009285515154786457,0.010724910061355272
0.3960680699595537,0.5888820548494907,0.056469085680434246,0.046402904263421835,0.055573697039168715,0.05483108491947282,0.03415149202491765,0.047012763497330155
0.33002525978071023,0.4894878584796517,0.041672376847418494,0.04423659298364922,0.05396690168029939,0.02808547620059867,0.024882569104929187,0.051900012422930866
0.9468040713572695,0.4379822351588985,0.013466544459515718,0.03429255573217599,0.03833552035333317,0.05009090512074745,0.02294508385920071,0.059860508054476215
0.8163442281725225,0.3446179040184999,0.014409536470597704,0.026734183596203814,0.01221084333108699,0.045032722530364167,0.030149354399411073,0.04377231168158621
1.716233028163867,0.4939969036575963,0.00755814007789013,0.0441188507008244,0.012810709680100748,0.06429636121840876,0.03485903912175826,0.08335535102981588
1.6404344224873615,0.4828958875152622,0.016895091484457225,0.07934026878423084,0.010852639200311386,0.048121279230875884,0.02928289911534874,0.056955765942407026
2.3460941611263655,0.5315069686095101,0.031600879157485905,0.04601985305607975,0.05827802113781218,0.04765036252762615,0.042266622705075196,0.039937745720675884
2.3825480949618645,0.5806518551326408,0.05725590758881469,0.056697408120164626,0.03797288506124247,0.05148385123393869,0.043873334812423295,0.04304254074973666
2.695231936771778,0.5781268294102306,0.04365899619600289,0.09181078649081591,0.0023810808415873908,0.058442810278683005,0.05117897306194129,0.04159076783608483
2.925614622089612,0.5903097336120223,0.009817963546837897,0.05111592084833043,0.05479509139743944,0.06931690642707199,0.06252600924351998,0.04758297534281142
2.8793536534698037,0.6629224195890299,0.011331121324959288,0.05318847558311204,0.05815342718415195,0.06490089418005508,0.06954267934991698,0.07434461217231958
3.3352237186888525,0.6845374394345441,0.022850551753193334,0.10527521531286138,0.010290881139129245,0.06682746533143881,0.06774295348706431,0.06928165269358502
3.5344382016481375,0.6950719422100932,0.019138298790191282,0.046946317782701835,0.039342438213255566,0.0826068051769259,0.09399122434027017,0.0655108868017018
3.625813485485338,0.596479566188107,0.00024878646836441477,0.06431838892846733,0.0016226001576190659,0.049266445622443936,0.1077980030484591,0.07498555886869966
4.120457077602447,0.7429666911186698,0.012973236246519566,0.057513828004342925,0.05162396964272678,0.06756658129831927,0.10849070992244342,0.0733150204449829
4.030413573124934,0.6936265428799008,0.001011614805611316,0.05573602191573684,0.02768531170343825,0.07028730326527961,0.09887070842745505,0.09322231132242931
3.8909910276177633,0.6108572881896124,0.015008199799437232,0.07972112966966538,0.0006832711612029622,0.05714743021285455,0.09109621251185718,0.06177240073978893
3.794654399263911,0.6283890862315442,0.026082553099149662,0.08691185717577103,0.012253638174782585,0.05372525580956839,0.08861337870981477,0.046607860146685665
4.25628719556853,0.6529731269399797,0.023722327065479477,0.060002734625307766,0.01166488296269866,0.05732015329543827,0.08370675345724449,0.0900697120638212
4.203313675252281,0.5678246299560099,0.0038003994422372974,0.05471502752833433,0.000759403703220111,0.06216317120988977,0.08171450157355681,0.08075981152076663
4.151375758382727,0.6338071499461607,0.004762984938982602,0.04646750551435458,0.008079625808629013,0.0790576075366081,0.08346797004250493,0.09506788113200113
4.109917289219386,0.7002939541579392,0.05432040687267848,0.07150204215394683,0.0076485030406426326,0.052397494242600165,0.07747055934166124,0.08680797142744022
4.354865694442508,0.7590218163666433,0.0705258904481525,0.08453950717306505,0.033525881829458135,0.03316427477772994,0.08097376654253252,0.07678158741238354
4.4089390896874345,0.8407700829957946,0.08790439413520895,0.10971803270994096,0.015027902590979162,0.046739769944131815,0.08444266670485262,0.07655227541278373
4.33005235112737,0.8132156666003314,0.05598861206532699,0.0746554763505773,0.02254491137524989,0.0960938089058095,0.08413365769037093,0.07319136691283107
