distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
5.348159742217681,0.5788211383382648,0.037765181185932306,0.07661677844346926,0.02712179235216657,0.03553279797674332,0.07888876279360539,0.03348525641721555
4.69373279495808,0.580836123354755,0.0613041267273123,0.08076995652193965,0.024969602768639257,0.030790146408537354,0.06547411416945358,0.027110115081495356
6.017978611705159,0.6112872109372401,0.052468707968773745,0.07898396673830156,0.030520153673084374,0.03249572527800947,0.08028755636197527,0.030887495448475626
4.772066933343381,0.5583949479357342,0.03378190918698844,0.09069039148365607,0.025465908117136376,0.03221305636708047,0.06859199249120014,0.028454216321805625
5.525380156596804,0.6406815366307034,0.06922604603479006,0.08749433508285198,0.03268646505275683,0.03152190335966148,0.07079078557455093,0.028621233210740404
5.4025279798689585,0.5739694628276458,0.0331755876376216,0.07978202453674894,0.03544473010309351,0.03404760617281555,0.07665292217020014,0.02788186079334314
4.58779123158309,0.5962612651629159,0.05398274101899005,0.0808675402374956,0.035087550914371,0.033204894698132266,0.06638769090368786,0.028600214808781207
5.922418625276512,0.6082142923604287,0.04658082636645607,0.07900261558044427,0.03841491153264845,0.03294056344977605,0.08056222261133332,0.026606006639556173
4.852767415134181,0.5557120444540801,0.023072720990603555,0.08613297263532466,0.031093404248046377,0.03873631374726123,0.06928171963736163,0.029538890968442595
5.43065620997596,0.68431261494183,0.0595689750557843,0.08615158243624332,0.0484765058834455,0.040325135077299894,0.07143134665314443,0.03620276236499758
5.459864864599763,0.5495815821350827,0.021094045734692677,0.0743715112793635,0.0415172483217854,0.03740595454759211,0.07679068581466353,0.023611345369444144
4.557106023627758,0.5979371248548985,0.04238183851951665,0.07714641777414563,0.04367190112097887,0.04244543497685574,0.06734030014553118,0.025982669890421167
5.841178848195801,0.6001598877109524,0.0327792403101436,0.07344238275743958,0.04413278367040523,0.03774886680583427,0.08181464911095376,0.030162021200699718
4.906778615891017,0.521247488705024,0.001356512831504612,0.06994868398453252,0.027091442535553747,0.04791266694488121,0.07066995057784894,0.043644487478190955
5.198083169319702,0.6716830217393022,0.046331083665942664,0.07650151967739201,0.06360660677285826,0.05032281674860328,0.06911970537399993,0.029959778630854996
5.512310043726115,0.5689171965663902,0.014701796366231671,0.07285078536281114,0.0502505596185074,0.04397482232766412,0.07621495074708154,0.026465683860899217
4.459454885151139,0.5987950091918436,0.02815745084056592,0.068172961911223,0.05006616413253748,0.05041960082724294,0.06772003642442948,0.03486129045992297
5.5701654166999575,0.5981692527586526,0.023040740288464197,0.06386871755875438,0.05604525536376362,0.0444365712467833,0.07880031154738842,0.03289303037417237
5.06805032552312,0.5408947818552173,0.006705841904598249,0.059914994141954434,0.04593444997371989,0.05246252092967737,0.0686459989671216,0.03678358501053712
5.061775231437461,0.6459985125566698,0.024979719289573647,0.06365670342422512,0.06888889948289337,0.062451702069942626,0.070464263571163,0.032557968440537155
5.7464283249688775,0.5717100463726916,0.006294223769752231,0.060255153657279154,0.059118710166270225,0.05591698661153675,0.07504749953802659,0.029222449443480878
4.420468569191685,0.5489786479900176,0.008842341417524343,0.05303540815059221,0.05270666099725834,0.06278649956652654,0.0675598085003859,0.0295586053627215
5.508854351715671,0.5712393456354872,0.00712255784116375,0.052421537743081524,0.0644253329456357,0.057869470503125575,0.0752966558853386,0.028484117899398424
5.1864198256708525,0.5408217531731593,0.004669964171565274,0.05029549490013407,0.051927980742645256,0.0624042317414232,0.06925536527367464,0.03185783975713719
5.018251591432998,0.5941822217961988,0.004549498917731399,0.046697726012234986,0.073474832145439,0.0729617354571071,0.06571445706748376,0.033692861298103186
5.816051198033943,0.5992322653250989,0.012785630719675586,0.047667866231764756,0.05318542830039708,0.06761190660033167,0.08061805839725575,0.03774724241312461
4.354324982340546,0.5176287958907015,0.006612619701418983,0.03911263462680945,0.052531767284623734,0.06673217342274017,0.06922209136505789,0.024603111544700556
5.434957631683814,0.5823560147972483,0.012307970312334267,0.034738031437974964,0.05585881972462327,0.0773866657921001,0.0765578371493995,0.034328682982192056
5.249143516470312,0.5602135337512619,0.022481217835714537,0.03855587076002532,0.03945276100591097,0.07087873520306832,0.07410580120430899,0.03463238086660282
4.906154733982648,0.5835729218529877,0.019618231307443543,0.03162942088505024,0.06374245929594811,0.0775441003878151,0.06790218280050023,0.03135006624973664
