distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.01585139642985815,0.036504723974269716,0.009615880550322742,0.006148945534009114,0.004787343786709731,0.003071292937360239,0.004120990301472667,0.008760270864395224
0.09220767052881823,0.04155322601884534,0.0031373873958826866,0.005027988712340349,0.0035286957424420914,0.004655378464932914,0.015104935453155319,0.010098840250091983
0.0776696174531634,0.07912984767678913,0.004007572936046104,0.016312229422232094,0.0037070431660814014,0.008229323955418588,0.036853140293638474,0.01002053790337246
0.06853860562808145,0.090393186267435,0.0011200082747357654,0.016161503850994654,0.005784746012679779,0.007274364105123347,0.04817167745932759,0.011880886564573857
0.5240954673905965,0.05710240126275345,0.01571253433002346,0.007618245479520873,0.00525713335551228,0.010717329014547264,0.004712778627646309,0.01308438045550326
0.5049625422087735,0.07848148975583971,0.011765459906402391,0.015818247571529127,0.01080009007166923,0.010153523853299217,0.0047608437625209984,0.025183324590418738
0.3791656599344622,0.06909833288327588,0.0005458684758515541,0.020518027031855093,0.007908975946615649,0.005076244798130981,0.0059793865100837215,0.02906983012073888
0.4189735240269074,0.10208079685763785,0.0033662444203328506,0.01928414715760992,0.011016988313599065,0.006332928446205385,0.01997641217038023,0.0421040763495104
0.4780093840625338,0.1284924974364008,0.005002747600236674,0.017705929410904434,0.026998882160510353,0.01443864740312836,0.02986022331451277,0.03448606754710819
0.33779432382116786,0.13683837494465811,0.016427427866428805,0.010734244028901111,0.021301224257380052,0.019174038683510964,0.035836425299876795,0.0333650148085604
0.36448727460697417,0.11426341001970183,0.020337812603007082,0.006916577613609026,0.003604860034543304,0.028500111601473727,0.03731956605234084,0.017584482114727854
0.5040155043633507,0.11368967177048889,0.022583153270278516,0.006314145298900833,0.014617134630144281,0.017962694504450028,0.03565589669875766,0.016556647367957568
0.48565222434252514,0.12587345608972045,0.0042070532044551434,0.011263669244758983,0.0304652323087124,0.018415609302067364,0.0415960854380346,0.019925806591691943
0.3510371475987356,0.16940093864786274,0.004454351033438966,0.014325158475181914,0.030733881803780224,0.021985606434625594,0.07488891261872083,0.023013028282115214
0.6024105139750844,0.14205007225813335,0.008422114358163984,0.014830283718111901,0.018795777443637914,0.020865591113807837,0.05111683998132522,0.02801946564308648
0.5358990514024504,0.13013082566749867,0.0037637197366093915,0.006642295477097337,0.026490154693187624,0.01785131472272508,0.05136186816842635,0.024021472869452908
0.5911381976856344,0.15873279783605054,0.005436456769416034,0.006104995888455398,0.018329525112832513,0.014304085162188993,0.09231886039942581,0.022238874503731774
0.5687773009268329,0.17060847234857496,0.019671255849286227,0.0070223187445444,0.029869697484378722,0.016843626380120717,0.06824041383032897,0.02896116005991591
0.5123449641332725,0.18594445432187567,0.022261790482855353,0.010314742412406644,0.00894001589515188,0.018987620524002134,0.09665238922055223,0.028787895786907425
0.46205501995688986,0.2517898027017035,0.018146876761599425,0.018540960453058312,0.002076673331289556,0.02499735509222061,0.14255384915536087,0.04547408790817474
0.8403814872175587,0.32569983010146675,0.014847451898660978,0.02015256720333183,0.013881924365248694,0.023582937831532487,0.23467153513006977,0.01856341367262295
0.9855098783282112,0.27186651679321494,0.009024895474985174,0.012265131639060031,0.011588440656249907,0.01967620438298814,0.19879898238349356,0.020512862256438117
0.9868133039243131,0.3231269574417592,0.009496768491435166,0.013241416997088067,0.006456061021841782,0.01672326703598979,0.24866716981472636,0.028542274080678023
1.1841352345570488,0.21113858490074353,0.012872845850754678,0.013867828991416037,0.004465318819270255,0.019373923911519535,0.12848372442246608,0.03207494290531694
0.9136196865845135,0.16252860930720847,0.017413851839493157,0.01587691629733433,0.013244248232166146,0.030080500289446973,0.05950866465576471,0.026404427993003167
1.0709201540395772,0.13408667893807322,0.011140964195257926,0.018425726489108438,0.003556122489236529,0.041518122149990844,0.025827524857775553,0.03361821875670391
0.8998138767776792,0.1700836487566114,0.015836371837459527,0.019487379145096708,0.014157600140210756,0.04163475556997856,0.055761572019190256,0.023205970044675575
0.8497956965056628,0.2170439962973247,0.01914626917810687,0.02673604151274554,0.025837852198130815,0.043084807086985484,0.07507161142865365,0.027167414892702347
0.8951037047003241,0.19262465846021634,0.006940504925128971,0.01386738067934328,0.026926495600126443,0.03673044501983476,0.07059507629320524,0.03756475594257763
0.8371800630736602,0.30036673791173285,0.007270859305687915,0.01912229852876886,0.021212153843259165,0.0345239678877036,0.17873578378063007,0.03950167456568321
1.0149246786113015,0.24223295959229268,0.004941399377963976,0.015150123348000824,0.022239089151454706,0.030554607580136138,0.12995275369887313,0.03939498643586393
0.9355124694840509,0.27487804967833673,0.0015028318547398714,0.012133025114101206,0.011050594746277407,0.039757677302460236,0.1825388007337187,0.02789511992703932
0.9914367066545935,0.2990245530130212,0.01959489019113085,0.03045790553068289,0.008428343389427804,0.031656647632503615,0.1684160163531836,0.04047074991609245
0.7911154509086946,0.44647711386492245,0.022986149932910538,0.05957805064702907,0.001724038042700908,0.01928395550141746,0.27057024915664224,0.07233467058422223
1.2468503215427078,0.4851303408348718,0.012666457394775097,0.019284476843577883,0.0007538515016208618,0.06770370399781771,0.3142293815216395,0.07049246957544075
1.1274342675147933,0.47352942687967975,0.023634942246332596,0.07402545044803059,0.00010720427074005913,0.02154791930484402,0.2542139106097325,0.10153393993957935
1.1526432207212658,0.580673127397061,0.002112297872159334,0.03915771638792354,0.0036487084358957866,0.06349544254258857,0.37225896215849374,0.11048701251128587
1.4767857467266265,0.6088618938633328,0.006054337000183052,0.05611197976235572,0.013236947275579334,0.05986919957691303,0.3735894302483016,0.10576177899937482
1.410601799795665,0.5858416805934232,0.026496814191731076,0.08746710763809667,0.00803616355810408,0.02978232440513278,0.3340592708003585,2.984039326086306
1.2039444401427253,0.5030847059778335,0.013817417934393127,0.023222330152386252,0.029832108406068272,0.08749170122859504,0.24872114825639077,0.1191058922232022
1.1038482301298562,0.5374884013690703,0.034074268615064233,0.07397814315470062,0.038808371428454835,0.05217447965158108,0.2384531385192695,0.12600626741926108
1.1825746258333116,0.4728857840685513,0.019102946747267067,0.04699203555935733,0.019111210465719574,0.04984930436326603,0.2378302869329413,0.12378636005382979
