distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.0037070143845455675,0.021349023944493915,0.002884175036789063,0.0033728241677191315,0.0035991625529475254,0.0033221456977043586,0.005934042563929911,0.0022366739254039256
-0.0020963854414712433,0.03000352537497711,0.004812013467595519,0.00845486202063197,0.0025822372561713747,0.003381196254728398,0.003972192208152768,0.0068010241676970794
0.14837479399878684,0.040409628972854786,0.0008878544738071009,0.006570439262151644,0.00150646277078404,0.005050949606869242,0.012243076578528085,0.014150846280714675
0.09705742750086133,0.04431701321500916,7.2448062409683825e-06,0.008418794169187732,0.001987232017481459,0.0057953175142436315,0.011951114758055372,0.01615730994979999
0.18426002639102868,0.045446145281704355,0.001201085247518348,0.0073733678107073194,0.000991865708600307,0.00613557616096502,0.010588045384101318,0.019156204969812043
0.2782673055925329,0.045287829919388706,0.00037870555790520306,0.007251336285487738,0.003970602396293543,0.004432455869184722,0.012433433332471561,0.016821296478045946
0.34995507130795367,0.06383535891385464,0.005005001097484165,0.005400978818069795,0.00048192301464304094,0.008477948023611154,0.019766718245177006,0.024702789714869486
0.7292356573843382,0.05875510396481688,0.007278678962979348,0.007476330232408475,0.0008981710346854022,0.010567994601781325,0.014022988636149505,0.01851094049681282
0.7930843234025025,0.06560890658543671,0.0020805122389540437,0.008138585546981183,0.008172523326515201,0.012793028580620463,0.012948956063238344,0.02147530082912747
1.0223571589990663,0.11141971193118047,0.006811346086392386,0.018871777579759157,0.005895032758812837,0.021962723042072134,0.025742870611398315,0.03213596185274564
0.9284337707221864,0.0892210100681937,0.004717181824124199,0.010211279627592168,0.004859724193110002,0.03295534142050089,0.009829368962237225,0.026648114040629226
1.0979256278135163,0.11504028745228728,0.008630663018783742,0.01412215298084027,0.001357629061671691,0.02974877717607997,0.019134029980221595,0.04204703523469001
0.9180888617099505,0.1315036219404706,0.009791129508965303,0.017080134874068814,0.008428118052988258,0.033545322274554944,0.03302255787669604,0.029636359353197247
1.1126332220072142,0.10029640409302595,0.005803790554393543,0.014537941830249293,0.007134095586278129,0.025548287532757695,0.017340747270139033,0.029931541319208273
1.202212576620132,0.10372035424780617,0.009337028565416678,0.026327979197126313,0.0031137712725786935,0.018333347860873532,0.010528556398202178,0.03607967095360878
1.3983085330404352,0.10924330262181925,0.011247954706704755,0.020514536369885185,0.0022200293084957234,0.015452481318702029,0.016351451609362546,0.04345684930866901
1.2176942994943791,0.1022306889412397,0.001183118016666093,0.017562411679565196,0.0019406721969602715,0.020535697288772643,0.015317733078600048,0.045691056680675454
