distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.11164270087383968,0.05077519493942588,0.0039675775951003,0.007804744158352866,0.00041158125066309467,0.0060952854924488774,0.020977108990454803,0.01151889745240594
0.11780498783477526,0.12637061621403223,0.01305084429108601,0.015573810209074232,0.0057993212921318895,0.015239589473116958,0.05656946440931735,0.020137586539305787
0.7101566236629547,0.2329080984785851,0.03377581033324745,0.044954998502844894,0.0027507042602897,0.01464413010229282,0.11452789053884506,0.022254564741065172
0.6754760779423269,0.24493691658368763,0.030144161936058858,0.057623670421859854,0.015918986828487258,0.02221432811235931,0.1026220691618033,0.01641370012311905
0.9856580556150152,0.3065568585650764,0.0384510218758364,0.07768931561207335,0.019324163172835345,0.0383490332762888,0.11973558332126302,0.013007741306779515
1.3615817187184687,0.38265547083050644,0.0228150732778091,0.08227558050546364,0.031389126849572076,0.014692667515200588,0.2136273310950706,0.01785569158739043
1.5767788618180605,0.3831307353129898,0.006941572182288658,0.044626429084053405,0.058529557967577986,0.07920661419719942,0.15994737402733997,0.0338791878545303
1.254698375622385,0.4112008944144002,0.0386258801065337,0.030927166445214795,0.05993192358440271,0.07568120384193869,0.17376493221505498,0.03226978822125538
1.1793153522994944,0.29689490803068475,0.05182671925553733,0.027755679721021834,0.031656023208685144,0.0513233061241945,0.08861082535314795,0.04572235436809798
2.088271844409171,0.34623245666698454,0.0222041252405635,0.04328291422343708,0.06150020988829528,0.03208870814486718,0.13978930334441353,0.047367195825407986
2.5213206409754054,0.4053710748646235,0.03761917002602368,0.04226717791928417,0.05383150978927173,0.03802552134269298,0.13855091867402752,0.09507677711332341
2.7912044120669592,0.42043940267978336,0.02567866000078451,0.035739465178012485,0.05160382457655196,0.039233117723938726,0.16818433520049564,0.11279531892727496
2.7267108978158543,0.44601801225580745,0.03386099216121303,0.03301596476205063,0.03877747736914287,0.031121223858159318,0.20924235410524158,0.18074570579304933
3.078713952213576,0.43767340453164744,0.04680721649845768,0.03407628933341722,0.005487083172217151,0.031090840418595927,0.22021197510895946,0.14748267449031296
3.004155719144495,0.49142076050180644,0.050938645146385804,0.024906231806463154,0.008601544819193577,0.04486097019396993,0.262113368535794,0.17402895727200526
3.35343159340515,0.40771668183665283,0.01878355578088935,0.032039819783667746,0.05841659311354078,0.0436941384214541,0.15478257473710083,0.17145857475001425
3.861169276077798,0.30112687767698,0.0538393644425189,0.046360847087372155,0.012094451867581723,0.028350298454151164,0.060481915825356045,0.16551677302937137
3.8547923451351815,0.32431199359169266,0.0389956296997271,0.046279914703198935,0.035622286004604674,0.030722328118580552,0.07269183506558143,0.1572431127377155
3.385260901317548,0.4282029182142979,0.04843960503185905,0.034834974583683016,0.029632341157582637,0.0437448119529851,0.17155118548818812,0.11517407988747287
3.941523379143943,0.43931759148999533,0.051693736186051824,0.04225551469785778,0.022759141361001864,0.03724069566438895,0.18536850358069495,0.13313637901186187
4.459934578630681,0.4188519598559721,0.04205115662013847,0.03846461345142593,0.03730728632500629,0.05654812069310682,0.14448078276629459,0.13449139405147084
3.6509352721030552,0.40139121807246747,0.042798182992829656,0.028257873063000396,0.04571761245494436,0.043007728620869226,0.1416098209408239,0.1490378375444523
4.6560171885216715,0.42198047914142467,0.03463260316575885,0.05671991124034898,0.05484250145788971,0.026071587014928097,0.14971387626249907,0.179854570830068
4.937705947149977,0.34281205955166194,0.0005321137252554519,0.03958387918677602,0.05358237505790088,0.03004488517568455,0.11906880640604503,2.3840393902580037
4.847051153901557,0.4073610077070623,0.05160280135090007,0.0265658687432162,0.03183967721522844,0.045819775227297785,0.1515328851704197,0.18568986732664353
5.194438695954187,0.42209821481335225,0.01182270685669179,0.03592348387953282,0.05217462752933057,0.030862236701955186,0.19131515984584188,0.21307625281595377
4.894674584805024,0.42352929272561723,0.04548109784344998,0.033559368794352604,0.012326043316286844,0.04297602726471559,0.1891867555068122,0.1478146765187524
4.706022636432884,0.46997293461209577,0.044300960153648164,0.03185561319373583,0.012175976769281668,0.05306485198803917,0.2285755325073909,0.14669503470070155
