distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.09938646260630585,0.06827644989924961,0.010006530556760077,0.014120978774082698,0.004591762819609929,0.008146836249613928,0.020382149113432446,0.01102819238575054
0.2088290506366723,0.06204058437051505,0.012446831863123396,0.018084255764421475,0.004490505389162441,0.011103951596929569,0.00557842896426209,0.010336610792616083
0.316383443095278,0.10434409276007625,0.011074412891993915,0.02166477972929577,0.008717484041565257,0.015641748438575555,0.02822803339579203,0.01901763426285372
0.6703126398619128,0.13448220722955617,0.01759688306351925,0.022490983397099283,0.01563586290504649,0.02230424300073631,0.040449812237566336,0.016004422625588505
1.1536145659909054,0.2427360156150695,0.0070968650064185635,0.037391712899451264,0.017407045416472085,0.025853227863429275,0.12510958287915847,0.029877581550139844
1.4555529583515372,0.21527286830659195,0.0181972208555479,0.0325405990541454,0.004489420185564086,0.0255753259794668,0.07188496242395412,0.06258533980791366
1.4227460504406086,0.1253794718146285,0.02526379305655994,0.023213896328307056,0.007983327100309641,0.02074913508821743,0.02838172863191313,0.019787591609321302
1.1152810737010883,0.23509348995655516,0.02058762262493923,0.026266028769706767,0.02590668641462353,0.05136692821314927,0.06481648497184146,0.046149738962294934
1.618847480051218,0.22449606336184583,0.044772423184860764,0.03663093129479574,0.0015258816561951232,0.010249822620268044,0.06420906724615036,0.0671079373595758
1.5158122744815037,0.2371743076317615,0.0277718588150648,0.014357206675602573,0.043013124095196115,0.032970826358691724,0.05464276632856867,0.0644185253586376
2.290978796428752,0.24594505156417806,0.018081965425176445,0.03313427039387179,0.005820523899255094,0.03394809435093683,0.1243408542808782,0.03061934321405971
2.7670404867861964,0.4561224454673761,0.026807920159353956,0.03668085293224938,0.011390141881203521,0.036796993198848583,0.27685000790957687,0.06759652938614384
2.8267199971500307,0.39732237685681027,0.0017054938513017027,0.024248967064320625,0.009929251406540525,0.03867125832229947,0.2701537767729649,0.052613629439383
2.783354476893659,0.32032235946575854,0.0076948120049298374,0.027327683098101758,0.0005150002541379013,0.040667474376850914,0.19498583580096382,0.04913155393077431
2.4575451141664004,0.42011492192299316,0.020933938662279942,0.03817949844673184,0.0005160008153340402,0.05434956271869296,0.25090699235596897,0.055228928923985426
2.6201394668179345,0.6913661215118649,0.03734336498244101,0.04179641432474786,0.026407959984973944,0.06438633399362156,0.4606474166327957,0.06078463159328484
3.5371210939094366,0.796878258659188,0.011071104086520516,0.03959479635708147,0.008929466604884464,0.027467787467919464,0.6098151041427821,0.15259499400247167
3.7376249919032563,0.7778501698087398,0.007157047093802005,0.015787163990051794,0.020744149957707535,0.04281797250366592,0.5913438362635125,0.1145053318486962
3.9587732852988844,0.6786622779634878,0.023651129406549048,0.038347799114450215,0.017102624519538645,0.03522303470968243,0.46433769021326743,0.10019446535905208
3.8205563654933923,0.4213454971643638,0.006071860862800376,0.0498653241888853,0.010133583941321555,0.0253466405835363,0.2551399677474501,0.07478811984037015
3.768276827083783,0.5070519153051777,0.024037054009728737,0.02624650849122398,0.012047819637677813,0.08232654708815973,0.2623939860783874,0.10741618183372321
3.6578885891617126,0.47624598236559423,0.022674347713363657,0.03948396477951828,0.015209706350634943,0.08909359849288329,0.2097843650291941,0.10530558365312766
4.0973496799080875,0.466486923807456,0.06048237077456365,0.08998224023188912,0.007568729193842187,0.030863976078201998,0.18530896644971911,0.09228064107923989
3.8269843329214863,0.3827059077092414,0.009949113643852002,0.03169045505233033,0.05262409394390678,0.07872502547371606,0.1321235743429188,0.07759364525251744
4.825976250714684,0.4224609977854914,0.022945350071643753,0.0845800833604181,0.02461675695722307,0.02536278854207822,0.19819181235439018,0.06676420649973804
5.322479368180677,0.2937117998365527,0.010008164323145713,0.04047377180210813,0.02030207959021282,0.0748834617149626,0.09285381513721909,0.055190507268904364
5.4495138782441055,0.3514505250198522,0.0006176581414841178,0.06991510570044485,0.019005651566273995,0.042745049790412326,0.11916705982123689,0.12193669972665475
5.6757300824791255,0.4281528890398213,0.030194086091720525,0.06286065150975692,0.014041606590120612,0.057696611369740206,0.16987295020568785,0.09348698327279521
