distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.028501987101585757,0.026231776850105876,0.00824277549758008,0.0028582833353096642,0.001090105919342266,0.0032107972956087355,0.007070390304238634,0.0037594244980264993
0.03788330343826584,0.02957809948142456,0.0037648450262171705,0.0051743697732239535,0.0015189722485104322,0.0033918495557988134,0.00752024399714166,0.008207818880532528
0.00012128082532499338,0.03612327842575876,0.007071387656399282,0.005219541870189482,0.004059668335165563,0.003374527057087919,0.012882747137996468,0.003515406368920046
0.08057856984706413,0.04518582058530885,0.00670005053765346,0.006759882362901744,0.004184941501574879,0.0028467729393787207,0.01804180550096205,0.0066523677428379936
0.008681846142384266,0.053769807047420855,0.006193970723996313,0.005369164921336204,0.004803270934050743,0.0024824885215964263,0.02503811581448883,0.009882796131952335
-0.0028651489472878745,0.0546346447789167,0.001011587328968105,0.00845254837025944,0.004762237339525797,0.004126263060427713,0.024519282669925528,0.011762726009810117
-3.8398329088023556e-05,0.05900277606339242,0.001764600429314707,0.0105618910993692,0.006131488469280263,0.0049052968183277154,0.02465683826052668,0.010982660986573856
0.0013402808685070045,0.0691561785065874,0.013122055363697548,0.010097872264489516,0.008672960513435742,0.005127099936563033,0.02040744011994942,0.011728750308452137
0.00022754895527051595,0.062460135325281704,0.0012845300571374721,0.01304121175482193,0.0062227135264084086,0.007762683571504728,0.023229449352336805,0.01091954706307236
0.0007363701709872031,0.05937926242686391,0.000997767741019861,0.009414936118544756,0.005999512148934083,0.00811878434513268,0.02572737710198721,0.009120884971245316
-9.190702350904707e-06,0.056569743965292574,0.0022697950785852497,0.011928840077353732,0.004974504842420589,0.006985621343218715,0.022507803924963262,0.007903178698751021
0.06403400376284943,0.0634201517237854,0.008000117504083217,0.007346182709242952,0.007435845851858739,0.009388423053530453,0.011075817791455741,0.020173764813614298
0.11153998299902851,0.05340940120537928,0.003360406773799125,0.0052873769895578565,0.009148962375859897,0.010926912642806551,0.009206538290840484,0.015479204132515363
0.1389103228435428,0.06223732359974045,0.00037120076462597964,0.00425285646437284,0.007163330755745953,0.009430484883757653,0.01843113171598243,0.022588319015255594
0.17373434148372213,0.06020669769113199,0.005039684623366594,0.0071851296037178354,0.004814975169583742,0.008165174365064542,0.013394960629328401,0.021606773300070877
0.16677745488865178,0.04378466496637941,0.0025440655092067144,0.007191794208760331,0.004356736012112942,0.008422907963046533,0.009927799166899084,0.011341362106353803
0.17168156789087669,0.049969703665506224,0.005941867518638627,0.006771275435879251,0.002617659308936907,0.007941949490710028,0.015117262756964121,0.011579689154377282
0.19619762720957812,0.055109506415078,0.008768989060855388,0.007060476291676653,0.0009868883923091632,0.008904169214816267,0.01642123633104999,0.012967747124370549
0.169630627296847,0.05597092592093034,0.008051466959929015,0.00815807001419565,0.0028213050223012148,0.008697627086665811,0.018530365718954913,0.009712091118883737
0.13181240627932908,0.06427576950508551,0.009434858542209977,0.007837205086032558,0.0011512162596149034,0.009349960457562558,0.023397018789860415,0.01310551036980509
0.18932190574981428,0.0700176745838394,0.009538429258145888,0.008284469226565843,0.001745857756607289,0.006951438031287477,0.022565391439877954,0.020932088871354948
0.10117726696192497,0.07404909869700758,0.007315799419987469,0.007975435869580843,0.0010700289226501446,0.005795874754446562,0.027712216922192657,0.024179742808149916
0.07305249238391928,0.06987149853189245,0.007938908768615516,0.008429355486648383,0.003123968188355849,0.00578226940483697,0.026690320746432093,0.017906675937003645
0.05914671953419739,0.0691042730361501,0.006220266292075394,0.009162928199000801,0.0004412242533857291,0.00670684692369939,0.026746727973530525,0.019826279394458267
0.05200754638890501,0.05878793146444669,0.004681248056631261,0.007220852071928272,0.0006420438924476029,0.00703139434590286,0.02512672705624112,0.014085666041295576
0.22001627079709649,0.079735432479344,0.005961219192424178,0.011443943815141012,0.0058247683149427335,0.007730205130632189,0.03243968081207476,0.01633561521412913
