distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.034064591764171745,0.016235763352400876,0.0037128724697479253,0.002233041224480273,0.0016920736843340633,0.002749263950582907,0.0008132620882194508,0.005035249935036257
0.03288856484201677,0.023146537739151797,0.003941656247817762,0.004157866385362236,0.002913371083941532,0.0038216912692420188,0.0026025417788784044,0.0057094109739098415
0.006629177769871337,0.027848681618884708,0.0073933218978199265,0.004643408274839373,0.0020194428207676186,0.003550681092570625,0.005086497613803546,0.005155329919083617
0.0688783280537236,0.027058330010697615,0.005828852339938261,0.007395123412032324,0.0011857970478037513,0.003386625950003747,0.003014015520385229,0.006247915740534301
0.03595085336585617,0.036861311436021865,0.013552648971971733,0.0036355086521783625,0.0008068379327931508,0.0031538772618455667,0.004354369936704076,0.011358068680528983
0.0278534457943698,0.04032804195190583,0.015430750414947337,0.0026699468169468885,0.002377058037473415,0.004673068122888174,0.0054609536688028214,0.00971626489084719
0.009659965305501268,0.03203075595801289,0.008885959945427922,0.005549443914356716,0.0006051411529906508,0.0032889933556775283,0.003025765541922516,0.010675452047637556
0.04146494868590666,0.03154421040211112,0.007351245153818336,0.005098958660364797,0.0011583000496292884,0.004877363671251745,0.0024496651678433384,0.010608677699203612
0.11926783207424113,0.03385434171825895,0.001265937609764383,0.009075209873015072,0.0005222442334617204,0.005538178621689009,0.005558017246130642,0.01189475413419812
0.22301181137535347,0.03447468943398745,0.00042182297993083117,0.007703560099521569,0.0034732852401708693,0.007418578056961156,0.005535828617441123,0.009921614439961904
0.28717884539439653,0.03892546111918311,0.0005334615035208573,0.00841334468534457,0.0019780074461279475,0.00631015447818847,0.009110676177217787,0.012579816828783476
0.2636541246497851,0.04612590268250408,0.0005502488730222262,0.01069408677362378,0.006141513313637329,0.006008470222283429,0.006429925082894327,0.016301658417042987
0.2386433767041966,0.05422076139707134,9.277630914800881e-05,0.009834557940887417,0.007330410580431349,0.007963910707398277,0.008459563908947258,0.02053954195025903
0.36083325647014824,0.055667913995612425,0.0014037840425531979,0.010687712596968848,0.009096312536819055,0.01676357749364042,0.004800429818629755,0.012916097507001147
0.27175025518477924,0.05863200632610068,0.0049190412958154545,0.00786455386714436,0.007701516180166733,0.01662196781303057,0.0018035340627701772,0.01972139310717339
0.3958025106779817,0.047001315795157844,0.005273536028253757,0.0072247225188197045,0.0008030530473482347,0.015548147596468902,0.0028877985263242693,0.015264058077942984
0.5184793529318175,0.058341351344141375,0.007621522689595656,0.009757447904503336,0.0035127425888040837,0.01583896829406828,0.010322457938133573,0.01128821192903645
0.5393588936354728,0.04236573908241714,0.006853654686028866,0.007915760208199554,0.0012746580872026168,0.012176218605384861,0.006602487869716844,0.007542959625884403
0.538567662207652,0.06098580115632889,0.006186057821685296,0.008144442140275042,0.0063188252938915215,0.010704444877627398,0.01722872367030048,0.012403307352549152
0.5173249974213147,0.054680965790103536,0.01200844433899505,0.007061691514192654,0.0030797330100502365,0.01022311409224913,0.014212820579692533,0.008095162254923932
0.5328197955724682,0.0549961318493398,0.012513910940576493,0.00939610835260207,0.0024524468923217487,0.011113759850956166,0.011333018434173765,0.008186887378709552
0.588729513732076,0.0617212302883302,0.015520036867775889,0.008201196371882144,0.00532681598531659,0.00999651750948683,0.013246688622350214,0.009429974931518537
0.5730646399895999,0.056558811683366766,0.01022765772925226,0.01227297886201035,0.004087243768241389,0.010266249008143264,0.009888882644904676,0.009815799670814827
0.5143111959697648,0.05835242997397959,0.013258942593992094,0.012117102678052764,0.005088566348592801,0.006769315030106121,0.008228586907570504,0.012889916415665306
0.5937889083820435,0.05404772099426875,0.013935647177277133,0.011942641047951931,0.0008279384282138978,0.006518713180042256,0.010898711513114832,0.009924069647668699
0.6242093671742871,0.06206082295727934,0.00769937246654058,0.015407213248936054,0.006077174354606663,0.0075293361040534345,0.014078677158185848,0.011269049624956763
0.724868868327228,0.06279067619759875,0.01265828705020882,0.016343233839452673,0.0011830733092058504,0.008828163888570637,0.01202224995684703,0.011755668153313742
0.7649352609866943,0.06079064031756635,0.012869629430877839,0.012070377516536336,0.002945363110590874,0.007488517321009673,0.015389584260203279,0.010027168678348347
0.8381590232776353,0.0573216484142828,0.008548355282130398,0.009401365344839293,0.0018374274996748373,0.009123884129539522,0.019061143363251015,0.009349472794847736
0.7955415055103352,0.05648283435299817,0.007163192522902018,0.009491071600946433,0.0018052036626065718,0.008689006842333044,0.02153023744180854,0.0078041222824015545
