distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
2.1227737523119283,0.8689401093685454,0.010896052604948636,0.06402196690971286,0.00011175191078412657,0.08070679776751956,0.08049466601144901,0.1982388194798585
2.5739976664230904,0.8710815498776866,0.009717613480187305,0.05479221367083466,0.020616670804747057,0.06484447402449518,0.07353497609207255,0.21203482686650657
2.8896063011087296,0.9604570379205635,0.0025650132502050838,0.07960232490862047,0.06318800079146361,0.056422191291176496,0.10509185409398795,0.1733591346248281
3.386110583528117,0.8420678020895093,0.014014073534015854,0.06264339476221241,0.0728802334437205,0.048654916809341524,0.10812873468399614,0.11471254781146822
3.4449455624170118,0.8593915622558524,0.06416102109336255,0.03746704944856484,0.04085687883622692,0.04749493944380508,0.10753395080488247,0.13218194150108434
3.6495638254345515,0.81684619701006,0.0484130078846647,0.06447880598919332,0.03761197690200788,0.05287050987596217,0.08382587720451529,0.12122292064868662
3.4516754617786267,0.7658973705037729,0.038109219260422836,0.0632128220083421,0.04157999208691763,0.036206375729278414,0.08315793753221203,0.12068233863471343
3.593519512781019,0.6408371610462782,0.023569288481545905,0.04606968306759588,0.03510776870474122,0.04155142321489081,0.07948597336047032,0.09463444369389497
3.72947920917724,0.597039801252458,0.0007809184064929771,0.03258774244777867,0.03470523499903114,0.054683820881785555,0.06843637897036436,0.10732580492077633
3.7605286438667065,0.6498021720761906,0.008864304095034943,0.04282330126475124,0.02200980843093324,0.054068205000360046,0.06469311581744944,0.1324423514295664
4.107626006373836,0.618695696986873,0.0010237304024485639,0.059226577457934027,0.009686064649819552,0.041566127540746754,0.07133241929752657,0.12651292914496104
3.975049475205779,0.6986514872240286,0.0021355768557138315,0.050971139154424236,0.028851542808721813,0.0535428889485426,0.07973113267601423,0.1340934631685976
4.405308006198833,0.6818789452714857,0.018856184465782157,0.032909389791867104,0.013015516538810818,0.06668583338802843,0.08495533843933158,0.12451721001192281
4.360371167716245,0.6999743148369608,0.011731511962473936,0.07072226979038834,0.021199153786559084,0.044042395298452455,0.09322200578746408,0.10906982079314247
4.341007050850692,0.6818698740388147,0.0019105243461581267,0.06011721284552243,0.013198394762245396,0.05860369073239174,0.093293282753903,0.1138118315791867
4.583687955262094,0.6832512441003874,0.0002810491879245092,0.04700312829641134,0.018671169588560587,0.06941844310906894,0.09504347418917447,0.11120835767905385
4.536124534204816,0.69652257138609,0.0020073693784979697,0.042047078863520104,0.014202358831668486,0.06966336633445919,0.10048242412022432,0.1198586881646749
4.524897404645368,0.6962463065502994,0.011340465119064901,0.04377063042602102,0.0018679549592585923,0.07873899306701215,0.09294863648917974,0.1194564732146133
4.320985456439988,0.6403895889772483,0.009598334308248014,0.04080099242481352,0.004873035270672214,0.07779211360234937,0.08529741153297675,0.1018329073495643
4.411509813840287,0.6113974465624914,0.008974099897117564,0.03465578403115084,0.004563412379350969,0.07205008086137103,0.07958260082109687,0.10587274529115843
4.589633635853471,0.6192346494258598,0.004943970132808317,0.041033890185031285,0.013865952016446196,0.06599942292140018,0.07631852393576033,0.1074555655214836
