distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
3.439529517741069,0.8306268732910111,0.0047209564382986475,0.048408531723233526,0.03577566749469649,0.058956621797029644,0.09008815601217288,0.17736350318007438
3.488673080358242,0.8123876976837276,0.03701540507948569,0.07037547383178708,0.026822623412833004,0.10879504722527873,0.078395733879245,0.08478956541323433
4.432816540019052,0.7703921693922079,0.007396150262987552,0.08704799028568959,0.04721968933202637,0.08827245235014558,0.08486675776214687,0.07039304470310799
3.9220584532856853,0.8285763839722979,0.03772616220211376,0.06712036815501221,0.03375927741678121,0.121749347865235,0.08684329230156441,0.06708974404544238
4.783099541456602,0.8247289879580413,0.0542756451023403,0.10828475948004654,0.01781318244053788,0.07120778232537994,0.08780221485722572,0.07298090977349025
4.056080173337607,0.8593744040312156,0.04193308846297441,0.07117425921616101,0.007910822016128805,0.1263786632211641,0.07009039698182362,0.11219997211735586
4.20848062246084,0.8278488389190843,0.027855252197089914,0.07256021309516862,0.03410011469532037,0.12257907633474882,0.06165735111154658,0.09517241202566781
4.959135827444187,0.8150216323445703,0.06378144798412298,0.06330078410044795,0.036004955654304165,0.09568403901113126,0.0670909064083806,0.08164868301389815
4.837500946627901,0.7659863385658159,0.04847967641835567,0.11374145777167681,0.017703580842135126,0.07623416286452368,0.07042223932835431,0.05641205205786232
5.114332901225098,0.7285514646094966,0.061260666520198966,0.07857595139305544,0.019615215855204347,0.10413049758609397,0.051741783349301365,0.04895161760089423
4.84356606517192,0.7327719930855902,0.03835293605079641,0.11966904844256003,0.04415873240165335,0.06139288728501555,0.0584156991460854,0.044396693216684345
4.743972781309639,0.7569465232318988,0.07689819862134754,0.10448669612614872,0.006865705820625105,0.07387081748586835,0.06730885621994016,0.04904298734201956
4.956175100108998,0.7309197764548392,0.08791466108959867,0.09126948039061153,0.003933224642848169,0.07510216564514138,0.06408137916967213,0.043158977289547755
5.092574604133164,0.7816553798516532,0.08380272436358306,0.08877501463249683,0.05028432280111398,0.05520691025838326,0.06544300850592207,0.04731570936432745
4.924584354392039,0.8020471588750264,0.054853463440061506,0.07093391226909254,0.03168165830951087,0.11412618574867985,0.07532403317943018,0.05410432649073829
4.76534551217769,0.7628373031034347,0.05226396363426223,0.09290019469180644,0.030323507232242263,0.08865306937159693,0.07258771386823977,0.04469020275356975
4.895404703528589,0.7851021579213366,0.01470244415407554,0.09636707707980131,0.06768251768614088,0.06587280467738763,0.0846434882076979,0.06328274715556506
