distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.04036979002063685,0.13449902004847306,0.003807454779333772,0.010276509223795614,0.0036416926416232365,0.009252792359499887,0.07582605532955136,0.03169451571466919
0.28684843395390747,0.17732437176522553,0.02230718788967534,0.01784911358134843,0.004241040330107429,0.012475026328559019,0.08938896528151866,0.031063038354016675
0.06060122250192891,0.17950461579219162,0.029076306637796423,0.026081470138375844,0.004958887300410241,0.011514406970636635,0.09054054534253722,0.017332999402435257
0.30856953484573035,0.3363842464228166,0.020807325781788677,0.046211540172310654,0.028797216185419257,0.04748260230638553,0.10535649079808218,0.08772907117883036
0.3381697592225394,0.283112002911166,0.002464193618291903,0.012845298390918617,0.02822417940649971,0.05941432426551943,0.10488136390051515,0.07528264332942117
0.1677719157149397,0.4112183452694002,0.004507583930355859,0.024945474325795185,0.015267302248301568,0.0675768711606821,0.2638507296032485,0.03507038400101696
0.06894818168754697,0.40686648830193606,0.003331292925284889,0.01960185197674137,0.03212524288008574,0.0677674343971155,0.216432213747946,0.0676084523747626
0.9456430638606543,0.35004084319748113,0.004652917106560003,0.03083562624278575,0.00232592529215885,0.07675816104384121,0.18134859871495418,0.05411961479718114
0.654516561417282,0.43720990135648496,0.004869278192866452,0.04206069193608259,0.009844359920992116,0.0700262582600583,0.21040931304648547,0.10372694010289192
0.6015915845685136,0.4145450448563214,0.024056331407884966,0.043383179443838085,0.011944754210166306,0.0709079184719449,0.2086685742428052,0.05558428707968192
0.535874236106088,0.3783429554675356,0.014907165402721878,0.046794264624934793,0.0011313953329750558,0.07544767008030583,0.1694030689973107,0.07065939102928737
0.9453466850539632,0.4989054971521638,0.019649768722872933,0.06566953843436711,0.004152768798840766,0.05714296022730415,0.2522904609687789,1.4358854655717126
0.5468465412193854,0.49351637366763823,0.010348998273280303,0.059232625918232834,0.0208983947099167,0.042168545096778275,0.2608678096694301,0.1659831300749108
0.8310646311224181,0.525784864767282,0.003729727442150304,0.04619575535646993,0.00017425524427411323,0.05872593164867096,0.3169591950757167,0.19240657720216076
0.24097102031627457,0.5324621105351613,0.0491738980460647,0.04682306074265959,0.00029503158244955117,0.0437890307684071,0.29238108939558044,0.13636926353466358
0.4851337621575653,0.5419477773675959,0.02625954163836259,0.0357532115799459,0.004668720832014667,0.06137979250690427,0.31388651081036845,0.10726062302387751
0.9465506393588654,0.5007419395373688,0.00317498808458767,0.04934900812243346,0.019827620068342898,0.05964263059657494,0.2687476926654298,0.12122758087619606
1.273108702996135,0.5381485018181034,0.029474496463446187,0.05899353183640854,0.005167167854912298,0.047917449629303256,0.2965958560340331,0.15997780510264376
0.9428282297356543,0.5951095730371136,0.028477907635426934,0.04950399247499532,0.01127267214075066,0.054272601001190336,0.35158239978475037,0.1354965015423681
1.1539233872062118,0.7050350249307095,0.001053421318148181,0.046503502755300824,0.026619384825623215,0.05765019730054863,0.47320851873108866,0.12406687489734151
0.48570557961622013,0.8581825507932139,0.023224808157579466,0.057047962083432976,0.006678561678070528,0.05067935330588442,0.6205518655682465,0.2130950485034433
0.6245958224572435,0.6158777239718451,0.000689321320560453,0.04575230851470464,0.008812441049771049,0.05769086151817941,0.40293279156862966,0.17821981997800973
0.17917014090957664,0.561707330663086,0.012459848286529466,0.0710114196895452,0.01310747634486985,0.035889572391542064,0.32923901395059935,0.1744816446673443
0.8738052416069086,1.0123899779582572,0.0216624731374281,0.04491479858001345,0.009048086308063667,0.05249124015704014,0.784273379775712,0.2203187620689469
0.5427825689770223,1.0030457438645206,0.02556478569798452,0.03899961916711386,0.021909395895974328,0.05214261925271884,0.7644293238507291,0.26863167709899766
0.35643244409507163,1.2688972924591526,0.002075991863211925,0.0494117076825465,0.03108750140853616,0.04383169169679148,1.0424903998080666,2.580565311300514
0.0767579914051201,1.0389018478717988,0.014515579454785906,0.06314135704180696,0.02821645679007865,0.04162075607420945,0.7914076985109179,0.19837276754588237
0.6990259923903298,0.8217791816831075,0.03278379373952101,0.04340980592873817,0.012198535791475514,0.05287737643183823,0.5805096697915345,0.15815113565733707
0.7182900130939908,0.9781137086664784,0.00950156022791135,0.0665260891907297,0.03476671295929271,0.04211603165188085,0.7252033146366638,0.20506747635728234
0.4092081726029811,0.9116459850440644,0.04356277709102032,0.05765436155082294,0.010915347747358584,0.046922859870281955,0.6525906387845806,0.1563422212492236
0.11950024164294856,0.8809534686467968,0.032547440963822116,0.03243974661276371,0.028675965423633393,0.06114543595387281,0.6261448796927048,0.13514402553661367
0.2853221398048713,0.8481794412036634,0.00332121187056294,0.04508093182392763,0.032866653584910234,0.05972389469689648,0.63311066241479,0.07407608681257617
0.38592727207652305,0.6832958930835322,0.015201369217069913,0.04484429635078891,0.03704622652134215,0.06309398284666419,0.4342020162996638,0.08890800184800327
0.13074682466898901,0.7485039736504968,0.03583749243685153,0.04678538586876732,0.01910798864319305,0.05677428955224435,0.48999881714944055,0.12058447947369642
0.3163010349312229,0.6955897208633981,0.042351545088936154,0.06102024118226907,0.013544820628282868,0.04689033617525807,0.4317827777886519,0.10283692478988257
0.11208621143763059,0.7230899758205909,0.03849566935962962,0.06469269469094277,0.009988227585392953,0.048441935331809696,0.4660812715762303,0.09539017727658558
0.07061234632082083,0.7124663667303277,0.043364671978828685,0.05947522621559595,0.03744037085793382,0.047397774910269024,0.4247883227677001,0.11508651533918064
0.404941200320795,0.5443580760252082,0.02664977779673319,0.052385140624097944,0.033615774687410775,0.06469412443413419,0.2670132584828321,0.12438653432650777
0.5173823242616751,0.6622396377914286,0.012714285773681049,0.05744976219356224,0.05830894396192234,0.03899191315312864,0.39477473270913427,0.11931134824474597
0.7422389766943472,0.7051431558752105,0.008139914664718475,0.044003669267611026,0.04055769483278268,0.05768595638412401,0.45475592072597426,0.11897074005947511
0.6132539581664112,0.9070382574596328,0.015008065720219321,0.046595499027392275,0.03244398292115106,0.07194391214519653,0.6448335554064196,0.09621324223925401
0.8572555147750249,0.7732354428102375,0.01081285649693143,0.042909140106391526,0.043063214737006215,0.055471776231445925,0.5209784552384624,0.10078867974305607
0.8274830631469274,0.712367741468773,0.029662493135961903,0.04238452409908921,0.04469478651652284,0.048490651588299086,0.4471352861289,0.11663500383436892
0.8410419969895693,0.6035786376981145,0.03787946499746281,0.04363031194401581,0.04109274906777995,0.047553098924315806,0.34011399141971776,0.09330902134482237
0.8550088653879082,0.6507876888440505,0.029786262181507754,0.04114416960938855,0.04873493463619297,0.046911918617334784,0.38953268686630815,0.09467771693331818
0.9483559970583966,0.5261130948375448,0.03045557920794708,0.037104488832928474,0.04108796393300044,0.04919401430220068,0.2785941691996749,0.08967687936179326
0.9526831724390356,0.5070056648785755,0.025368994705268925,0.04035079660290114,0.05809239893820464,0.042952107654568,0.25495596797050496,0.08528539900712775
1.0853885637510672,0.4678760276645797,0.007931488473918172,0.04062269551783233,0.0734851386940699,0.038774377645305655,0.23764370177248892,0.06941862556096473
1.1983543322496772,0.44400637209732285,0.011123829901460864,0.0386904256909926,0.05452475191345321,0.05301778197954248,0.21443376093620956,0.07221582167566419
1.1950394751153601,0.41785137152055496,0.03827660619261749,0.050893506626319106,0.032090718857456915,0.039627455307513104,0.18557409902617755,0.07138898551047076
