distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.3069138887262478,0.30555317328214426,0.02093567015096293,0.03287204727046185,0.027020652864302976,0.016678485316925475,0.03896997833768365,0.01629975270073524
0.419454319289898,0.3433454188302488,0.01744679565797469,0.04761115937408661,0.014386712749486226,0.023747513640125926,0.039019021644837656,0.029461506348613307
0.9978621156510921,0.41413750439365593,0.003656964173448311,0.036069848359767454,0.006391455030340391,0.06160152415757694,0.028115234523436124,0.07123372595225876
1.2332895793504923,0.4687104522871862,0.0043321476747223645,0.05543584428178588,0.013526614953783185,0.024668436688445355,0.03919577562651911,0.09719640691833724
0.969981447832793,0.7293434179998249,0.01753101123386807,0.09572375357060438,0.0446546795509101,0.04550248376438783,0.05652809393247425,0.10473168694766784
0.9676898222728036,0.7431464079607235,0.019462802986769626,0.11478648104045944,0.02289695361784349,0.026646114411481004,0.05921807378686249,0.12856277813694572
0.912347741277814,0.6559089761278692,0.01835109284632684,0.09819934691468724,0.010480203028782853,0.021116324821584476,0.05938257035570319,0.12042495009685003
1.0137385075264387,0.6539236993975466,0.029478314206104618,0.07836213157762169,0.017643549559851413,0.022127232484183627,0.04527363535717175,0.13407698651384015
1.1304035112329245,0.5348213192440014,0.05190551740452065,0.03428061290141353,0.024044748456799426,0.010123595092663298,0.05244084221127706,0.0946153435553268
1.0065569177766116,0.46436856693944173,0.0003213487869894986,0.05370474361224966,0.023054509134817637,0.026707696044060644,0.04251206268001128,0.08588392321159212
1.397906779963824,0.34887023257827804,0.028960186061643373,0.012671540993999681,0.012011641662441737,0.04587095452017234,0.040478951679472276,0.0344418413714096
1.3012765285391201,0.5686641981853624,0.04790291961544426,0.06412006490266328,0.03172937747876858,0.0228547130075877,0.04891260734878859,0.06881241673942874
1.374787803266662,0.6168324800282845,0.016371410612722077,0.05825093851396686,0.05667488053853352,0.03355646102642413,0.041289097256378963,0.1022734520661167
0.6740119785615486,0.5824067477863644,0.050646346026527074,0.021689442516215032,0.04105002554691358,0.07778270582251083,0.039443327315862114,0.0605915266651536
1.24506682770715,0.5491481235439796,0.03265940620734303,0.05859633390547697,0.0603210575398407,0.03160739574938102,0.042649559509545146,0.048740308860402946
1.620605348296345,0.4874729606101077,0.018670690835127363,0.035369202791776466,0.05304973368571761,0.028304291124752384,0.04819040453098826,0.06015215733669177
1.79069765264663,0.7774125222779509,0.09734984557920447,0.051626232383069626,0.06077542697700362,0.025816823786698483,0.05012040745334026,0.10301752495965896
2.4109541844070965,0.6040712216668166,0.1007733946139524,0.06974597204347846,0.0034980578820977826,0.039690545106534005,0.05032989221592854,0.03799774897141709
2.2577870565416296,0.7087314300266248,0.10043623442572122,0.08895448623232763,0.004967438960981478,0.04706995610176594,0.05385285649560574,0.059084742796910394
2.676353488322432,0.8551411912938228,0.13550068193580955,0.061085952063617596,0.03606460859385455,0.047286305280439325,0.05860398877057558,0.08902905900261482
2.3442341637267785,0.760159891491557,0.12614367349694172,0.05458106759381807,0.06326962754659084,0.054510907905842024,0.05072062308694263,0.03085404611564324
2.4994571632687386,0.7475633895743716,0.107046105635042,0.06595131116030072,0.04647080368401172,0.05191912981371194,0.05341806307450937,0.04897628141961009
2.4332490704949454,0.7601292225905308,0.06984337544223915,0.04073008657411312,0.0442685417442893,0.11520115037713004,0.04208391167665508,0.06793754548083873
2.649655973569258,0.7100877371802892,0.07518542812710317,0.049123661357775454,0.05075042098469566,0.07553542659349805,0.04109181361850481,0.06335711790856749
3.1763750299693747,0.771161255172226,0.0305611790542874,0.033224141302683245,0.1044570743314883,0.09904482071395428,0.04294679020304029,0.0753466219806595
3.254580420241748,0.7766230575582532,0.030019898060224173,0.05568632895879331,0.1041169940949961,0.07691007023841182,0.046588730769030855,0.07498950665767036
3.3371572938084797,0.8032791789007152,0.07827458269058904,0.11638283753787118,0.0475068650135654,0.03535581088670145,0.05884882111684046,0.06527067220479005
3.2993841502425525,0.8370362845105757,0.03952621661543768,0.16057190211493544,0.0662728898547357,0.036337461501915684,0.06460571416662347,0.05120395800163985
3.3155108506168265,0.9646616917210877,0.0383243673442242,0.1423526465294556,0.058979513428736634,0.12814048601525507,0.06477230043299546,0.04976153210987686
3.381584798074136,0.8425378642899735,0.004831698769703507,0.1498100067993471,0.0721249471384605,0.06530133818852293,0.05301269728890598,0.07618824396004664
