distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.0018903551670229992,0.10489794668594908,0.019821181139571663,0.014594986116033095,0.0005160301691651827,0.009776335571997408,0.0443803361396752,0.015809077549506535
0.07198753659923927,0.26760595419845556,0.030710411108991278,0.03273434468304823,0.005961370278489834,0.004092101527006189,0.1595720991507243,0.03453562745019574
-0.0002879183833676331,0.27185295157231354,0.019038052034489304,0.024679980530458837,0.016635399522814145,0.012772341770838955,0.17863439709105672,0.020092780622655567
0.2684797186118771,0.18545567605057234,0.0006262605481831724,0.016673567715839718,0.02972979035625959,0.02161337995987722,0.045220010396764494,0.07159266707364813
1.1290636859928802,0.3135321384245995,0.03525125420804303,0.03030141481210576,0.030249265166999047,0.045010828055505436,0.07948183704530795,0.09323753913663826
1.140099593289246,0.2090259910748133,0.05119420895862888,0.05398685968368755,0.003555387691785425,0.013208580889390616,0.04508228602212937,0.04199866782919144
1.1311244617124523,0.2599077333150379,0.06943592578150765,0.05780648355584051,0.013291839899877126,0.02214299014751474,0.06397687467890234,0.033253619251395514
1.3484848025211127,0.3511612886178179,0.06079982781064771,0.05378275177922803,0.028665957221309324,0.028951681485605656,0.14353295720189377,0.03542811311913348
1.6600580336896815,0.266581599669393,0.05943983443650616,0.05428174825998473,0.006672725177157639,0.016747461506861367,0.08890345355867182,0.040536376730211265
1.7560492045864775,0.34918491954277503,0.025126367142838106,0.024231669565645323,0.04072090155790372,0.06397017201161824,0.1479391479844193,0.047196661280350355
1.6137751514337553,0.4321487885794254,0.010572728665043146,0.04159387828257803,0.041207704237159574,0.0514397925747044,0.21692406145010004,0.07041062336984026
1.4200658479510233,0.3602953882472576,0.04620801355903111,0.0678851736519375,0.021394926688592945,0.022795463778741164,0.10530512556750427,0.09670668500145063
1.2317633085705129,0.304494329948938,0.03559167113497736,0.03354375107958032,0.03599460249368265,0.07239308256551341,0.08996612622522984,0.03700509644995435
1.552445362930638,0.31909345188757954,0.005177573557040704,0.03737663766926074,0.04733733681715425,0.06089029493292874,0.06831160891119512,0.1120333298547462
1.5449512789550857,0.3775001430389815,0.03495438051614964,0.05885554453089866,0.005954581073794132,0.03388025035713467,0.1438553865610044,0.14887877076892048
1.8855003798055268,0.3968719844273972,0.020553659723019986,0.06679139260983935,0.024772403523068736,0.03656186960880566,0.14819265896266345,0.11900470317000267
1.9156777767592539,0.37536618807125083,0.0019739361190864602,0.02657748794157985,0.01321763394689811,0.07145766274844667,0.17007584874424148,0.09206361857099826
1.897372483732571,0.5017665581226936,0.011458278583787932,0.06757584526897056,0.006035261675442674,0.046685702208136254,0.27934582177098677,0.09066564861536937
1.7032577606270691,0.521755930252154,0.00370649825542908,0.06266836667898774,0.02059461124325132,0.03428207587888393,0.30050437819560194,0.13028734769045494
1.6572301057225693,0.6074806000523161,0.01657219375235274,0.03854136383051398,0.007695608875601237,0.06645848690194057,0.3782129466919076,0.10717294502604986
1.9466464513228359,0.6309736471072593,0.007101461666192427,0.057448282143783974,0.012310177185933134,0.04802726104057641,0.40608646507077345,0.10204671572027982
2.1123426086836528,0.7538267201652817,0.0073993276583301645,0.0928351228233426,0.003926496176954133,0.053876931974247984,0.5202673268938889,0.07552151463851803
1.5891295502729945,0.9976617409684257,0.007150523650954832,0.06367395917411188,0.025094993633147968,0.08161793896052187,0.7651654736350332,0.054958851914656014
1.7012611482493059,1.035518171501012,0.023085900397034106,0.04963971095265059,0.006976033124008906,0.07883473315930926,0.8078527864244572,0.0691290074435518
1.857778906791071,1.1508172886663732,0.01757942047213676,0.08989131958722159,0.03003080892079475,0.06380550120303577,0.8668631605554846,0.08264707792769979
2.189749327219865,0.8967560010057569,0.01980517669320282,0.047823822261420346,0.02056853352411685,0.07911245329544685,0.6621140875994099,0.06733192763216006
2.2607926145656148,1.0006942217875001,0.029165051285923695,0.08427244619538947,0.002705248184774897,0.06540718236292295,0.7768199481866216,0.042324345571867615
2.7089084136901356,0.819263941258532,0.050621357051340014,0.08858734439495602,0.008662701170004039,0.02887150669339221,0.5907357667072691,0.0517852652415706
2.6473629861286465,0.8033403470216874,0.05336518688897006,0.09595630917208928,0.018586965789482636,0.039431071112883555,0.5462607573362438,0.049740056722018124
2.651655758687977,0.6474812620568738,0.06086118102159398,0.11134935967277736,0.0032437846311036823,0.028289861181986474,0.34373707554941235,2.0129285731805853
2.69168860153772,0.6500830518112166,0.0627090546561144,0.11950515098069307,0.010016867450378041,0.037607740487719414,0.37168830854645807,0.04855592968985367
2.7222549608369526,0.6302056748177834,0.056791899455518845,0.09419530886125599,0.012185420252691573,0.04491216968126031,0.3723997493574095,0.04972112720964725
2.808546211117982,0.592868877491171,0.048411529921345946,0.05305803583380344,0.03825637597272126,0.08092013624562591,0.3204834460037332,0.051739353513941246
2.949563446234161,0.6897122852107103,0.06675322703333952,0.06975243036878963,0.04943008369534319,0.09779133808686057,0.3569526706159489,0.049032535410428395
3.203139767937496,0.561163073742531,0.06921112646036304,0.045717267099206246,0.02786986443903843,0.06772652356399757,0.27692412847268927,0.07371416370723649
3.4500502340003174,0.5561232641158962,0.056292124041434084,0.08220480374297068,0.03420862959681768,0.02983081592700665,0.2999280504465625,0.053658840361104555
3.5500710564844464,0.4534970677189143,0.017487955451074736,0.03714389448053929,0.07298232757127902,0.08727490797992901,0.15895444866929237,0.07965353356679987
3.7498883881370904,0.4036604610147898,0.0221297920748321,0.08111084548828904,0.03627487914625725,0.02537117012195702,0.1598564426558381,0.07891733152761629
3.6564451197828824,0.5004304658143577,0.023490411499263772,0.05147042837385293,0.039957964084857384,0.05219298887806188,0.26631113343596985,0.06700753954235186
3.101854106828416,0.5017162413723677,0.045898869223286155,0.025147716704126393,0.008098248874757854,0.0636120281935298,0.28561880747961466,0.07334057089705291
4.027675382737218,0.843188446004217,0.026048998397306896,0.05375772715826434,0.03943093282011801,0.025937946165832147,0.5980128414626956,2.7405374854853415
3.7651654350492074,0.5448378819385707,0.049038727929054324,0.04361471457210488,0.02284805630733138,0.03600316428404146,0.33094709145052204,0.06238612739551667
