distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.11828503465085223,0.09289940905383251,0.010699244809584951,0.010685693065279236,0.005983046081702436,0.015512822255650878,0.03379780287165533,0.016220799969959676
0.8814315665319244,0.14012840116176983,0.016027177926946908,0.030786182800563305,0.00644776661330873,0.028572682532484125,0.03248350815170658,0.025811083136760175
0.5184505349348265,0.11096144351007739,0.005595654339303563,0.02177985684728971,0.0080112595642581,0.026651679764247302,0.02318604176419287,0.025736951230785843
0.5750421814069592,0.2602348440144488,0.02506530381794912,0.05434863453861465,0.0025705921861380104,0.024528684124376168,0.12221538292165561,0.031506246425715236
0.6501867275746656,0.33791476582663016,0.004935272928998537,0.04759908544176715,0.026036421300270535,0.061172431731413734,0.12691871144371797,0.07125284298046224
0.40000956707924523,0.33720852415788805,0.006150576260141058,0.033149852095947493,0.017182218820532728,0.060960743761611445,0.15264911278317286,0.06711602043648247
1.2849969059869442,0.38163400793988456,0.04860932775134559,0.07902430756903482,0.01950238963270513,0.046242325207841974,0.10308612766752787,0.08516953011142914
1.2391251044160834,0.3890653844112604,0.052184245363925096,0.08452360279982277,0.04235151045562146,0.05134438187034446,0.05866164392154662,0.11467456161823862
0.5312301327474113,0.3640439423610186,0.017953777733496604,0.03941434454618022,0.03080950616824803,0.08585013183330426,0.1127101509485381,0.07730603113125138
0.8162812343441814,0.3464782869323504,0.03749710214308465,0.06701307754004296,0.011252125618720202,0.05589225033550786,0.10973656136054212,0.06508716993445261
1.120927864944407,0.2412548968414181,0.015938443712481962,0.05995332364433135,0.002434214754137269,0.039173584517619923,0.059436538367300576,0.06431879184554702
1.2164518191829963,0.322136211311083,0.004386035232414067,0.06177904211181449,0.0018679149566748214,0.050811743237698555,0.13384420570638972,0.06944727006609135
1.2624230604134887,0.3149020196169868,0.0027519229101260665,0.03879541304090035,0.0041900969178135265,0.06614561468963773,0.10301897205850911,0.10295425695622631
1.6541045541566888,0.33174015033923143,0.021098972810208557,0.04281360230720367,0.0016973299796548848,0.04829287158986635,0.15897603861096637,0.05886133504133162
