distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
4.060606665874815,1.1291600167141032,0.06434484055935172,0.11201833159332912,0.13004316838584298,0.08620625736679291,0.12165031667472964,0.05031709377700511
5.522791389254139,1.1828711477419713,0.11075772016217039,0.1138931178902269,0.1090919360833747,0.10005508415802221,0.1146495393794679,0.04298817619772358
5.300656726279664,1.1586761514761172,0.09396840992170231,0.09851767965023908,0.13241582987927056,0.09831853113701669,0.1148957005639264,0.041221924585903603
4.289137946910094,1.166399082832916,0.10261341227645365,0.10449516970791854,0.11545740254344612,0.0951141624892538,0.12245299457134844,0.04306639982803748
5.519077644789451,1.2057155299272686,0.11287657301493036,0.10219354078735213,0.10909238358994626,0.11525590926632434,0.1167512782542713,0.04668808005080994
4.3764644862226145,1.1210329264236103,0.08968811099706121,0.09914096686195571,0.11416886128718033,0.09760266533311558,0.12064561553361886,0.03927024319887338
5.283694027953276,1.1757088433590241,0.13065637612065378,0.09794424805002279,0.0855451611292665,0.11436221129897016,0.11594196798241309,0.0434044570981857
5.3783382920937415,1.1635631811721683,0.11835453974975584,0.08430923626916419,0.108348335759365,0.11025789968378097,0.11228029430961796,0.0482312848144002
4.299517870954752,1.1642745730912358,0.1283498384562942,0.08641295373209015,0.08746901017160175,0.11034966274637976,0.12394875417168218,0.04560706726756988
5.732121691052835,1.1648147043773376,0.13791791228577494,0.08497907273961938,0.07033726355875843,0.12636519751011593,0.11680792072858162,0.04599998536581849
4.639166582635736,1.1701629023123585,0.12981462800720087,0.07932976817778765,0.08927301944374146,0.11701818895761688,0.12438121889010373,0.045264627679728726
5.201097882617509,1.1381166774701788,0.15436338946844141,0.0768474500171248,0.05057610747947668,0.1287109884443486,0.11716482979850706,0.041395573527190886
5.441477951269018,1.1314507707615673,0.14391036325444778,0.07358473069523225,0.07248752822633833,0.11919889703375755,0.11295630118453735,0.04358756498647041
4.267008171151408,1.1091251360187846,0.1427769797698905,0.07071549310808542,0.05719948901823955,0.11983388252222099,0.1223921844681178,0.041644539122838053
5.668676586606906,1.0830055511660477,0.15125547534165282,0.06623417111154463,0.02409289327042643,0.13775702377493748,0.11426096472207119,0.04790224736239131
4.7767879328511444,1.1176427444672359,0.1562219893715034,0.06935824359291227,0.03982546113644882,0.12262301066329027,0.1266469497127024,0.044145717756760815
5.027891806815553,1.0457370971493503,0.1608122401094685,0.06327973635733918,0.0008742011181311682,0.1357697590134549,0.1170344862956107,0.04509812568067059
5.403483264627135,1.0425128406556814,0.15373151243282443,0.07404201047050672,0.012674090781767374,0.12365228127645744,0.11112205617777515,0.04603446918850958
4.211167998591371,1.040979107696388,0.15625750923063605,0.0689627028715915,0.0015277703404232548,0.12676945720531194,0.12428061066706789,0.042691503533163234
5.710907448280496,1.1131206189180907,0.1509487600880675,0.07033169002849314,0.037826711758437645,0.13656629261512618,0.11703462685693938,0.043852228111981494
4.811915154518375,1.074375948337782,0.1601718947759309,0.07513451087739761,0.01726199468054498,0.12077019763341511,0.12415678478130551,0.039692591420296776
4.975901198974998,1.122187180191006,0.14673829738555166,0.06823378866859933,0.053011651104558646,0.13217424043737816,0.11619564413961012,0.04473996835980514
5.450574697464214,1.107442216701879,0.14048712696142804,0.09355227423194573,0.048339162129802084,0.11371861664165847,0.11075654942640994,0.04686737895969517
4.093610854359225,1.082769744860402,0.1395141681714449,0.07591176925465828,0.04364820382227966,0.12238478064815606,0.11862057422112236,0.041305376312539714
5.647109120418788,1.1682832655502704,0.12326367693667635,0.08744783410972715,0.08367122527124593,0.12569344029708568,0.11558258352285523,0.04848287263754484
5.134144690733992,1.1557269741667937,0.14419852865539723,0.09219609526718898,0.0696031552345327,0.10741823742430587,0.12146073539116613,0.0429867351108059
4.876809576089946,1.1984985456480002,0.12209963246618827,0.0937844900208798,0.09902980838887743,0.11470272350298757,0.11998741081026645,0.049645207634800625
5.338825229625256,1.1467866479097684,0.11309444494254421,0.11364647711723957,0.09066971427479681,0.10104730092174305,0.10901489294190146,0.04592049375665907
3.9219959095906836,1.1655926274881125,0.11507082162376416,0.10037838857117079,0.09746348949241414,0.0995238941785654,0.12360025697093123,0.046759462907210586
5.759467652047271,1.1839037584318426,0.08640442745648519,0.11492109800220592,0.12755950246598027,0.09992147297190551,0.1163510182223626,0.046794360096981825
