distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
4.633949822818867,1.209185801068756,0.132776316695769,0.04416199581775194,0.05679642978696696,0.13563417989212703,0.1166842640764846,0.11853971426527837
4.443737082431935,1.2938370802848493,0.04264067415691291,0.14972854996933868,0.14143777277010183,0.05577092441774465,0.13014547229943318,0.12719514652889344
5.04757076883219,1.3281270933700469,0.1059207605489064,0.06218430068815123,0.09661537149562112,0.1322775076737531,0.12493689947921569,0.1421287067993758
5.275198280121166,1.1287372768822772,0.11672404418010653,0.0767220908492846,0.0195303125809005,0.13749327521956795,0.1276471872462618,0.08625172836501725
5.413251098130698,1.0954942552100198,0.03742949725225723,0.1372251285852533,0.0867541140158816,0.052286487659480796,0.12972142685980037,0.10433047323233667
5.054014415935453,1.1548104941645403,0.10001244046725333,0.06074771096642092,0.03989863359990219,0.13771872734402513,0.130132007299221,0.10889572740544753
5.1411465608071305,1.2552307733108017,0.09861513200894478,0.10062962929365465,0.06200172830188724,0.11753570393571389,0.1356971424628077,0.11313605065239254
5.526870421132277,1.2109104567384241,0.05665173113035659,0.1263061671006298,0.10383855121520659,0.0874598589330288,0.12678177369462318,0.10441714629536718
5.330558064201641,1.1848699156146278,0.09716645188934005,0.09839064820826224,0.10592427576921182,0.1073191690990011,0.10979788186313336,0.07383653097836541
5.196657809855852,1.251389437161344,0.09422197185146312,0.11511085581845197,0.10824861087603495,0.09985086202372466,0.11534120027270606,0.09292121773829126
5.5083651203351245,1.1962064240524937,0.07923406979546901,0.11581738626337117,0.10236054122506175,0.09917761518527357,0.11361324714020879,0.08790035241686253
5.276010708880553,1.212001722544082,0.1323886327766862,0.09585446264905037,0.07696350408587023,0.11247826827286052,0.10378076240727008,0.08453523108030364
5.152887999858423,1.1442086638140694,0.02258368416223675,0.12997772934226315,0.15432609098012715,0.06394972300251313,0.09696063209757227,0.10430647232232229
