distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
3.1314347014861155,0.5539449386907237,0.000291396415438309,0.03127995866629528,0.03504072637685264,0.07593783203035352,0.07156422620856058,0.06285832964786152
4.2638904340223105,0.5754003907638846,0.0011188025445032204,0.04057162891244176,0.0058007336687296625,0.09448322730011995,0.0825054506937206,0.06322035226242712
3.667986282263585,0.624056171322319,0.00881688736104426,0.0417482837917202,0.03890965905339578,0.08245807767105115,0.0833928933319727,0.05670228445197546
3.3154317095678683,0.5674480113109379,0.001382197792797039,0.049977916446189076,0.013922231903416104,0.07436236808027188,0.0804170544823987,0.06366223695039612
4.581286860201056,0.6020567747014303,0.013232164854071016,0.05790239833280432,0.023060533001262228,0.07085860330265742,0.08203028367803658,0.05394440418188354
2.9494642311341828,0.594815525758842,0.010527970452168725,0.05492546479701302,0.02709760830499969,0.06808756823962786,0.07844225000504391,0.05832690108056783
4.065190906040318,0.5909454967173641,0.0016618581576040015,0.06595958976263408,0.0010174853676289785,0.07799668700391568,0.0883147682770909,0.0605223597898084
3.7089138817474456,0.6830774734682423,0.027236144017175928,0.0687241943839758,0.034368035691052984,0.06112889435829354,0.08674330937199012,0.06333815891163272
3.0582601588558096,0.5504921533495778,0.0058845802502522325,0.06470660165916829,0.015774759094104713,0.049873224524830916,0.0823129289394839,0.05669398220694884
4.397275086221965,0.584190454777753,0.012645809331418907,0.07020564333488222,0.01644374259982821,0.05778675115908371,0.08519803104643534,0.0498152499172281
2.9928634389593824,0.6034066261466984,0.018451972934114262,0.06438435873649839,0.024396452131137874,0.05637026906713361,0.08131130239287573,0.05678895781158932
3.5190071901438102,0.5741215032250866,0.0014619354516374492,0.07438564837919588,0.0025007166630530266,0.06296443099166117,0.09227926709971604,0.053468753027279756
3.6786555557874623,0.6431156253526606,0.02947836313899946,0.07225892405361663,0.026728273649253727,0.0521421150726588,0.08238548729373193,0.05856464946806976
3.361465007991817,0.5802881782833864,0.01421074524349327,0.06803196806619118,0.021484580357355298,0.04497592263490013,0.07578622003564367,0.06565465280410965
4.655297745570412,0.6001258091759296,0.01730223665460168,0.0794320914296425,0.016113321305116793,0.04285090789880009,0.08332721575522353,0.06103713154458018
3.077655135468613,0.6297428710356165,0.03185266956140822,0.08027807469016389,0.022912606114308193,0.03510269577777154,0.0782003538376933,0.0665250355364631
3.9221674480381683,0.5584125823215343,0.007913749675383504,0.08906550358598529,0.0070505805029824845,0.035602000108961196,0.08034402923940683,0.0592304280480479
4.054976321773936,0.643643731172514,0.042406870298388334,0.0848605811425813,0.01605368455251058,0.02512718337485947,0.0849156790435536,0.06845786717436374
3.2868223673927197,0.5349924517010458,0.02139060316097433,0.08406210938615481,0.006593815851374529,0.01938545897143563,0.07504033110879613,0.06102390737178744
4.47867943498459,0.5708821405265647,0.021387403258692452,0.08608888708019011,0.006123262691592875,0.024126130738483343,0.08073064380299046,0.06698474269133313
3.436223959160476,0.5920369630770673,0.036347881820741654,0.08767430836746487,0.001004999283880655,0.025331107331795763,0.08098987428615839,0.06467031044849232
3.6971387723828046,0.5563483263190863,0.011672074001883933,0.08568092637676798,0.0039835132568744784,0.034200158595940194,0.07890588987846191,0.06373160104961462
4.243804453886347,0.6409428960710868,0.03703635302578429,0.08294703699554166,0.010693315077029789,0.0428760678079188,0.08152240998291398,0.06539626514635484
2.7425765341044084,0.5678642055207969,0.02273676502878805,0.07003791428170304,0.005351883273281422,0.04643833972701875,0.07983931098193137,0.05952788946767579
4.088901162863035,0.5532187488580522,0.015335204567357626,0.07363024728216372,0.003047544804576319,0.051726003149372694,0.0796957541354883,0.05317462049006747
3.0327489411751882,0.6052008172632393,0.03389138073725917,0.0760114144174773,0.011247324961974907,0.04637989293645285,0.08032978034123332,0.054740615237222075
3.36444558499078,0.5547312172299507,0.008502188174558493,0.07495913200190034,0.002163152642848824,0.04844963897971203,0.08447970128393104,0.05881179553202461
4.146386528824198,0.6344751753197941,0.03256721487718149,0.0759705187958303,0.017201503673977526,0.05259985343647979,0.07951439776035193,0.05938409911607598
3.0647888457528536,0.5699124289192118,0.018970371809458205,0.07222574188054061,0.006383820456782511,0.047047775010668445,0.07974335370372239,0.06058515159843373
3.956569662109338,0.570506972325032,0.01695880195511563,0.06574426090554687,0.0040830743741632125,0.058774958451023235,0.08065223963971627,0.059040150836950744
