distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
4.892506264668492,0.9038101305135761,0.08341676986553163,0.06972555437572729,0.018912616282129115,0.09776015447809891,0.10642254962365928,0.07566742063164182
4.949157348377678,0.9844778292539129,0.08426216760029395,0.05101352966650441,0.06399194720045974,0.11188718712493446,0.10614250181772794,0.07494158121703598
5.554113486631808,0.9227996663647955,0.06614614965898606,0.03740416753960246,0.038897045542641236,0.127974096270189,0.10557188900735828,0.08540648516362072
4.4577930666530525,0.9652093481711116,0.05022180576070241,0.0331016785999939,0.10590620497023337,0.12090118539329624,0.09541168574036285,0.07706211362096699
5.69022932935181,0.9206311879131732,0.031124161465686483,0.050244136228843675,0.0815109969000332,0.11211828968176385,0.10303339569963463,0.08228461398062481
5.031963554047678,0.9064842389672877,0.00841465356000602,0.06403656145825362,0.08822808471231838,0.09418710375908101,0.10671800492753876,0.09165771106644602
4.8842223476765145,0.9870144607249574,0.02889499980653151,0.09276858280912466,0.10062213576032566,0.08233208319099605,0.10268066080326363,0.08620876799223717
5.366827958605795,0.866633037680479,0.008406094082844599,0.11067168373581959,0.07459723587599001,0.06350792155666006,0.10286474058306071,0.07326884300586452
4.317643064310389,1.0074150958170274,0.07019864633766701,0.1157512512231655,0.09071127339266241,0.053336276585702024,0.09597472897963923,0.07773537138967752
5.50877277235301,0.9091677296067878,0.05950364915855365,0.11890954001067526,0.06290097636519931,0.033149957568973036,0.10548678310521588,0.07463295859477681
5.055489364706766,0.9190386946931071,0.07236478378799802,0.11046488539783102,0.04958457993185827,0.033800089117750634,0.1060901144612296,0.08721489464988604
4.894277455677502,0.9509541246291922,0.11199507634875469,0.10964072321221795,0.01593378898590648,0.04901519917086345,0.09938446069352318,0.08950781390333035
5.555473933245557,0.8908526324687622,0.0817165816002671,0.09575169377882647,0.010336785258550663,0.07237290499484164,0.1009808452494666,0.08426750535242868
4.176424133370374,0.9799154610113683,0.11108368020783625,0.09125569495140412,0.021959973162787114,0.09061165546029293,0.095887055199501,0.07915967152386272
5.4444849557496635,0.9203180156880788,0.08359517113573627,0.06969015745309998,0.0198042493822868,0.10639326739455757,0.10710907450479848,0.0735670879735603
4.741119628837987,0.9077849925809448,0.07864153421445129,0.0542947087640557,0.03522869151008005,0.10463601690661083,0.10420536325050382,0.07688618164477068
4.821625075904696,0.9829649744932745,0.07205642878155534,0.0381841283413156,0.0874830936806878,0.11262729026830333,0.09765209628104175,0.0834794498937334
5.715806793391182,0.8905536974229037,0.053077014901403645,0.033793690981446814,0.061304688690385474,0.11613675282102813,0.10450600195175369,0.07645869936543408
4.458719764046303,0.9740643555257056,0.029081089455079714,0.048677101734212934,0.11435209207993466,0.11785860605341353,0.09768493539809742,0.07937835304211452
5.59191419155309,0.9298619805139082,0.010597407903856038,0.0655804458146069,0.09377189241470964,0.10228303873274974,0.1046334993300077,0.08806470606102411
4.788815205902347,0.8759060141400555,0.0013411500901383989,0.07114112454214036,0.08887860531103797,0.08803954360097514,0.10432662558470222,0.08422595794103364
4.649307356265158,0.9607372394023526,0.030265730019891635,0.10531809014421266,0.09953902248914043,0.077780416023207,0.09328526512690706,0.07418009589781746
5.3549691535750545,0.8717965195759572,0.04882975673097455,0.10487506888473425,0.06945313969636764,0.052155493623835494,0.09124058326400153,0.06934421758806514
4.958545318550394,0.9153282552851163,0.03987739119402249,0.11894885906864745,0.07719840381081061,0.04406756133007731,0.1074208830673193,0.07015102917168098
5.388545417305598,0.9683992930970088,0.08494849240570036,0.11337306922333397,0.05181522273252013,0.03124137559843959,0.11019257054345534,0.09262891604505503
4.639180624410616,0.9201868122726335,0.08146536328907435,0.10224985550207816,0.02226177908475317,0.053177982077825904,0.10263024905807658,0.09830817712450857
4.760421178685544,0.9603636725557455,0.11035441869244096,0.09311113973493108,0.012339267484640004,0.07531340687002365,0.09527398502046353,0.09378961847537355
5.540881149805764,0.8855062865002123,0.07928799756567363,0.07134119087888649,0.011260363107430749,0.10025714031930912,0.10483164879721771,0.07577480258158846
5.060878538094514,0.9454226613688905,0.0820930613966387,0.058027743467459425,0.049084462660296896,0.10612481805836858,0.10135170164632391,0.07602954345535774
5.332692836979582,0.950912544813533,0.06910510132729542,0.03589187783151426,0.06359628858820845,0.12237238567934874,0.10549443036556734,0.07899618861483229
