distFitness,StabilityLoss,pitchMean,pitchStd,rollMean,rollStd,heightStd,yawStd
0.0004483532432736346,0.053454810154114976,0.004497926600006356,0.010253662788093882,0.002272203911332585,0.007161283534639465,0.022532713804018025,0.006737019516024661
0.0022472416705695527,0.10084821263578866,0.006945577300437161,0.0163617331780787,0.007985905065979598,0.008395993556114197,0.019594895376548356,0.04156410815863064
0.46525801552581114,0.15009696735529368,0.015893933661116452,0.019580339623013105,0.010863198822867865,0.013814874089447165,0.060693012039335976,0.029251609119513126
0.30912188447888167,0.1419363869577327,0.024265925762356574,0.0061842189385819995,0.008454139615218136,0.023224109247387277,0.0539993531474509,0.02580864024673781
1.4315091722222952,0.19320590841447344,0.015142969934831892,0.018521771388254737,0.009327955587589762,0.02057654447563522,0.03413152924309911,0.0955051377850627
1.6605622284273112,0.22202791177032422,0.0071938539353232425,0.016497606496271314,0.016381903651738382,0.033404621112776665,0.10852294872381221,0.0400269778504024
2.20048133117315,0.3404741328285348,0.006658372004985494,0.04355192822481074,0.006074399654470992,0.02725114765492592,0.16613220438703705,0.09080608090230463
2.4609151321946294,0.35098530287507584,0.007744337772503865,0.015419611490543782,0.016262331427801712,0.05577409729513359,0.1557849248890929,0.10856338497982751
1.638577719788189,0.3840484108221591,0.011933955311323186,0.02562698451724074,0.017499973871560073,0.0572707552845625,0.20748034231042564,0.06423639952704703
3.070950900493745,0.369360992630405,0.010895540825567193,0.051903726000643864,0.01105541845678379,0.03394762596249204,0.2024322860235181,0.05912639536140002
3.1710389110960935,0.35465537531175784,0.0014254218801538457,0.026347428923342363,0.024027044555828925,0.025888356373454782,0.21043223082915244,0.06653489274982546
4.360430734979539,0.3716405361520273,0.0010728531333941296,0.018077858058397896,0.006358733927859305,0.019488392158225388,0.25050824963276264,0.07613444924138793
4.269974774101723,0.42570998283579276,0.014524135468639706,0.013851320431378844,0.024700071285654126,0.03535858325573465,0.2372758723943854,0.14369769706774735
4.992346094143485,0.44523437268902716,0.004231579700675082,0.018342393830222764,0.00897467315152422,0.03372950608017304,0.27995621992643205,0.10603459838852938
5.200407292026349,0.41453339678597556,0.00895462584228987,0.02804315155531703,0.004501086499962847,0.026025927568373054,0.28753206021412453,0.059476545105908205
4.803079785939939,0.41676196357135736,0.0013740541259748432,0.025326438870964415,0.0004091033411005738,0.035143922729760343,0.30322680056025986,0.05128164394329732
4.298369992606928,0.6733840295460782,0.00395037523126444,0.04501980040050423,0.007675763422834676,0.01917574829347081,0.4975623421980041,0.1041168790635158
5.084475306066545,0.5899085740021718,0.010658884179012078,0.05601059223530503,0.01572888614790062,0.03372763440967934,0.4087024299542402,0.0650801470760345
5.4558070438336745,0.6141837891210387,0.010275828293324366,0.05902410065417809,0.002953345303581521,0.046011307561714704,0.4230288723211544,0.0728903349870856
5.573061923257106,0.3852332202171657,0.0375602351522042,0.045621282427210814,0.009350835840328826,0.0312346382786026,0.16146622851881928,0.10203465819670353
6.3571343547823655,0.41454967231374046,0.004516912262359971,0.041191647474407414,0.030628337539078777,0.05990728947292657,0.20104565360849036,0.07725983195647736
5.949323434345231,0.49878147229611924,0.0013306287859798885,0.05709222164625777,0.0037414793862287094,0.046906432999898745,0.3038901922220809,0.0858205172556732
6.787533080449818,0.3988988999562743,0.014448204159520608,0.04372703600030967,0.006282152701437154,0.04508578112669187,0.20195490161872637,0.08740082434958864
6.256214927341688,0.4420490067099041,0.0040775496162187745,0.04334462517166601,0.016731966429859572,0.08011424118747347,0.21276271491463583,0.08501790939005044
7.070892368072947,0.5085302641113812,0.0045574255663683345,0.08128128504878422,0.0009432055302564382,0.03899730037278331,0.282751047593189,0.10866270687185633
